ts,filtered_altitude_AGL,filtered_acceleration
104.17,907.8005981445312,0.0
104.18,907.2483520507812,0.0
104.19,907.2483520507812,0.0
104.2,907.2483520507812,0.0
104.21,905.686767578125,0.0
104.22,905.4119262695312,0.0
104.23,905.4119262695312,0.0
104.24,905.1371459960938,0.0
104.25,904.9522094726562,0.0
104.26,904.9522094726562,0.0
104.27,904.9522094726562,0.0
104.28,904.7698364257812,0.0
104.29,904.6774291992188,0.0
104.3,904.6774291992188,0.0
104.31,904.5848999023438,0.0
104.32,904.3101196289062,0.0
104.33,904.1278076171875,0.0
104.34,902.8410034179688,0.0
104.35,902.8410034179688,0.0
104.36,902.7510986328125,0.0
104.37,902.566162109375,0.0
104.38,902.0166015625,0.0
104.39,901.83154296875,0.0
104.4,901.83154296875,0.0
104.41,901.0996704101562,0.0
104.42,900.732421875,0.0
104.43,900.732421875,0.0
104.44,900.4549560546875,0.0
104.45,900.2725830078125,0.0
104.46,900.18017578125,0.0
104.47,900.18017578125,0.0
104.48,899.997802734375,0.0
104.49,899.8128662109375,0.0
104.5,899.1708374023438,0.0
104.51,898.4362182617188,0.0
104.52,899.1708374023438,0.0
104.53,896.9697265625,0.0
104.54,896.9697265625,0.0
104.55,896.9697265625,0.0
104.56,896.6949462890625,0.0
104.57,896.6949462890625,0.0
104.58,896.4201049804688,0.0
104.59,896.4201049804688,0.0
104.6,895.7780151367188,0.0
104.61,895.7780151367188,0.0
104.62,895.7780151367188,0.0
104.63,895.5930786132812,0.0
104.64,895.5930786132812,0.0
104.65,895.5032958984375,0.0
104.66,895.5032958984375,0.0
104.67,895.5032958984375,0.0
104.68,895.4107666015625,0.0
104.69,895.225830078125,0.0
104.7,894.6762084960938,0.0
104.71,893.5770263671875,0.0
104.72,892.9348754882812,0.0
104.73,892.8424682617188,0.0
104.74,892.1104736328125,0.0
104.75,892.1104736328125,0.0
104.76,891.5582885742188,0.0
104.77,891.4684448242188,0.0
104.78,891.193603515625,0.0
104.79,890.9188232421875,0.0
104.8,890.8262939453125,0.0
104.81,890.551513671875,0.0
104.82,890.0917358398438,0.0
104.83,890.0917358398438,0.0
104.84,889.8169555664062,0.0
104.85,889.7271728515625,0.0
104.86,889.267333984375,0.0
104.87,888.5354614257812,0.0
104.88,887.8009033203125,0.0
104.89,886.9765014648438,0.0
104.9,886.8839721679688,0.0
104.91,886.8839721679688,0.0
104.92,886.8839721679688,0.0
104.93,886.79150390625,0.0
104.94,886.70166015625,0.0
104.95,886.3343505859375,0.0
104.96,884.6856079101562,0.0
104.97,884.6856079101562,0.0
104.98,884.7780151367188,0.0
104.99,884.6856079101562,0.0
105.0,884.6856079101562,0.0
105.01,884.6856079101562,0.0
105.02,884.6856079101562,0.0
105.03,884.6856079101562,0.0
105.04,884.6856079101562,0.0
105.05,884.135986328125,0.0
105.06,884.135986328125,0.0
105.07,884.04345703125,0.0
105.08,883.1292724609375,0.0
105.09,882.9442749023438,0.0
105.1,882.9442749023438,0.0
105.11,881.5703125,0.0
105.12,881.2056274414062,0.0
105.13,880.3812255859375,0.0
105.14,880.1064453125,0.0
105.15,880.0139770507812,0.0
105.16,879.7391967773438,0.0
105.17,879.37451171875,0.0
105.18,879.37451171875,0.0
105.19,879.37451171875,0.0
105.2,879.37451171875,0.0
105.21,879.37451171875,0.0
105.22,879.37451171875,0.0
105.23,879.37451171875,0.0
105.24,879.0997314453125,0.0
105.25,878.7324829101562,0.0
105.26,878.182861328125,0.0
105.27,878.182861328125,0.0
105.28,876.9013671875,0.0
105.29,876.9013671875,0.0
105.3,876.076904296875,0.0
105.31,876.076904296875,0.0
105.32,876.076904296875,0.0
105.33,875.8021240234375,0.0
105.34,875.52734375,0.0
105.35,875.52734375,0.0
105.36,875.344970703125,0.0
105.37,875.344970703125,0.0
105.38,875.344970703125,0.0
105.39,875.344970703125,0.0
105.4,875.344970703125,0.0
105.41,875.1626586914062,0.0
105.42,873.5137939453125,0.0
105.43,872.3248291015625,0.0
105.44,872.3248291015625,0.0
105.45,872.3248291015625,0.0
105.46,872.3248291015625,0.0
105.47,872.2322998046875,0.0
105.48,872.1425170898438,0.0
105.49,872.1425170898438,0.0
105.5,872.3248291015625,0.0
105.51,872.1425170898438,0.0
105.52,872.0499877929688,0.0
105.53,871.86767578125,0.0
105.54,871.86767578125,0.0
105.55,871.7752075195312,0.0
105.56,871.7752075195312,0.0
105.57,871.86767578125,0.0
105.58,871.7752075195312,0.0
105.59,871.5928955078125,0.0
105.6,871.5928955078125,0.0
105.61,871.5928955078125,0.0
105.62,871.318115234375,0.0
105.63,870.3114013671875,0.0
105.64,869.7617797851562,0.0
105.65,869.3970947265625,0.0
105.66,869.3046875,0.0
105.67,868.6652221679688,0.0
105.68,868.0258178710938,0.0
105.69,867.8407592773438,0.0
105.7,867.7509765625,0.0
105.71,866.8367309570312,0.0
105.72,866.6517944335938,0.0
105.73,866.6517944335938,0.0
105.74,866.6517944335938,0.0
105.75,866.5618896484375,0.0
105.76,865.55517578125,0.0
105.77,865.2803955078125,0.0
105.78,865.2803955078125,0.0
105.79,865.2803955078125,0.0
105.8,865.1904907226562,0.0
105.81,865.1904907226562,0.0
105.82,865.1904907226562,0.0
105.83,865.0082397460938,0.0
105.84,864.2763061523438,0.0
105.85,863.7266845703125,0.0
105.86,863.7266845703125,0.0
105.87,863.7266845703125,0.0
105.88,863.451904296875,0.0
105.89,863.7266845703125,0.0
105.9,862.630126953125,0.0
105.91,862.3553466796875,0.0
105.92,862.2655029296875,0.0
105.93,862.0805053710938,0.0
105.94,861.99072265625,0.0
105.95,861.5335693359375,0.0
105.96,861.5335693359375,0.0
105.97,861.5335693359375,0.0
105.98,861.3512573242188,0.0
105.99,860.8914794921875,0.0
106.0,861.1663208007812,0.0
106.01,860.8914794921875,0.0
106.02,860.52685546875,0.0
106.03,858.6085815429688,0.0
106.04,858.6085815429688,0.0
106.05,858.5160522460938,0.0
106.06,858.5160522460938,0.0
106.07,858.5160522460938,0.0
106.08,858.5160522460938,0.0
106.09,858.5160522460938,0.0
106.1,858.5160522460938,0.0
106.11,858.5160522460938,0.0
106.12,858.243896484375,0.0
106.13,856.8724975585938,0.0
106.14,856.2330932617188,0.0
106.15,856.2330932617188,0.0
106.16,855.2263793945312,0.0
106.17,855.2263793945312,0.0
106.18,855.2263793945312,0.0
106.19,855.2263793945312,0.0
106.2,855.2263793945312,0.0
106.21,855.2263793945312,0.0
106.22,855.2263793945312,0.0
106.23,855.2263793945312,0.0
106.24,854.2222900390625,0.0
106.25,854.2222900390625,0.0
106.26,853.857666015625,0.0
106.27,853.857666015625,0.0
106.28,852.9434204101562,0.0
106.29,852.4862670898438,0.0
106.3,852.4862670898438,0.0
106.31,851.57470703125,0.0
106.32,851.57470703125,0.0
106.33,851.57470703125,0.0
106.34,851.482177734375,0.0
106.35,851.1176147460938,0.0
106.36,849.93115234375,0.0
106.37,849.5639038085938,0.0
106.38,849.93115234375,0.0
106.39,849.5639038085938,0.0
106.4,848.1951904296875,0.0
106.41,848.1951904296875,0.0
106.42,848.1951904296875,0.0
106.43,848.1951904296875,0.0
106.44,848.1951904296875,0.0
106.45,848.1951904296875,0.0
106.46,848.1951904296875,0.0
106.47,848.0128784179688,0.0
106.48,847.738037109375,0.0
106.49,847.1011962890625,0.0
106.5,846.9189453125,0.0
106.51,846.2794799804688,0.0
106.52,845.6400756835938,0.0
106.53,845.365234375,0.0
106.54,845.182861328125,0.0
106.55,843.6318359375,0.0
106.56,843.6318359375,0.0
106.57,843.4495239257812,0.0
106.58,843.1747436523438,0.0
106.59,843.1747436523438,0.0
106.6,842.902587890625,0.0
106.61,842.902587890625,0.0
106.62,842.8101196289062,0.0
106.63,842.6277465820312,0.0
106.64,842.6277465820312,0.0
106.65,842.3555908203125,0.0
106.66,841.990966796875,0.0
106.67,841.6236572265625,0.0
106.68,840.8944091796875,0.0
106.69,840.8045654296875,0.0
106.7,840.6222534179688,0.0
106.71,840.1651611328125,0.0
106.72,839.5256958007812,0.0
106.73,839.5256958007812,0.0
106.74,839.5256958007812,0.0
106.75,839.4359130859375,0.0
106.76,839.1610717773438,0.0
106.77,838.3419189453125,0.0
106.78,838.15966796875,0.0
106.79,838.067138671875,0.0
106.8,838.067138671875,0.0
106.81,838.067138671875,0.0
106.82,837.6100463867188,0.0
106.83,837.6100463867188,0.0
106.84,837.2479858398438,0.0
106.85,837.2479858398438,0.0
106.86,837.2479858398438,0.0
106.87,837.2479858398438,0.0
106.88,836.7908935546875,0.0
106.89,835.6969604492188,0.0
106.9,835.6969604492188,0.0
106.91,834.8751831054688,0.0
106.92,834.785400390625,0.0
106.93,834.4207153320312,0.0
106.94,833.3267822265625,0.0
106.95,833.3267822265625,0.0
106.96,833.052001953125,0.0
106.97,832.3226928710938,0.0
106.98,832.23291015625,0.0
106.99,832.1404418945312,0.0
107.0,832.050537109375,0.0
107.01,832.050537109375,0.0
107.02,832.050537109375,0.0
107.03,831.8682861328125,0.0
107.04,831.5036010742188,0.0
107.05,831.5036010742188,0.0
107.06,831.5036010742188,0.0
107.07,831.0465087890625,0.0
107.08,830.592041015625,0.0
107.09,830.592041015625,0.0
107.1,830.4097290039062,0.0
107.11,829.9525756835938,0.0
107.12,828.9511108398438,0.0
107.13,828.4966430664062,0.0
107.14,828.4041748046875,0.0
107.15,828.4041748046875,0.0
107.16,827.8572387695312,0.0
107.17,828.4041748046875,0.0
107.18,827.8572387695312,0.0
107.19,827.6748657226562,0.0
107.2,827.4027099609375,0.0
107.21,826.7659301757812,0.0
107.22,826.7659301757812,0.0
107.23,826.6734619140625,0.0
107.24,826.6734619140625,0.0
107.25,826.308837890625,0.0
107.26,826.218994140625,0.0
107.27,826.0366821289062,0.0
107.28,825.9441528320312,0.0
107.29,825.307373046875,0.0
107.3,824.305908203125,0.0
107.31,824.2135009765625,0.0
107.32,824.2135009765625,0.0
107.33,824.0311279296875,0.0
107.34,824.0311279296875,0.0
107.35,824.0311279296875,0.0
107.36,823.9413452148438,0.0
107.37,823.57666015625,0.0
107.38,823.4867553710938,0.0
107.39,823.3045043945312,0.0
107.4,823.2120361328125,0.0
107.41,822.3929443359375,0.0
107.42,822.3929443359375,0.0
107.43,821.9384765625,0.0
107.44,821.3016357421875,0.0
107.45,821.2091064453125,0.0
107.46,821.2091064453125,0.0
107.47,820.5723266601562,0.0
107.48,820.5723266601562,0.0
107.49,820.5723266601562,0.0
107.5,820.5723266601562,0.0
107.51,820.5723266601562,0.0
107.52,820.5723266601562,0.0
107.53,820.117919921875,0.0
107.54,819.3885498046875,0.0
107.55,818.93408203125,0.0
107.56,818.2973022460938,0.0
107.57,818.1149291992188,0.0
107.58,817.6604614257812,0.0
107.59,817.5679931640625,0.0
107.6,817.0211181640625,0.0
107.61,816.7489013671875,0.0
107.62,816.20458984375,0.0
107.63,815.6576538085938,0.0
107.64,814.8385009765625,0.0
107.65,815.6576538085938,0.0
107.66,814.6561889648438,0.0
107.67,814.6561889648438,0.0
107.68,814.5663452148438,0.0
107.69,814.5663452148438,0.0
107.7,814.29150390625,0.0
107.71,814.29150390625,0.0
107.72,814.0193481445312,0.0
107.73,813.472412109375,0.0
107.74,813.0179443359375,0.0
107.75,813.0179443359375,0.0
107.76,812.4736328125,0.0
107.77,812.2913208007812,0.0
107.78,811.7443237304688,0.0
107.79,811.7443237304688,0.0
107.8,811.56201171875,0.0
107.81,811.56201171875,0.0
107.82,811.47216796875,0.0
107.83,811.47216796875,0.0
107.84,811.3797607421875,0.0
107.85,811.3797607421875,0.0
107.86,810.8353881835938,0.0
107.87,810.0162963867188,0.0
107.88,808.74267578125,0.0
107.89,808.74267578125,0.0
107.9,808.2882080078125,0.0
107.91,808.1058349609375,0.0
107.92,808.0160522460938,0.0
107.93,808.0160522460938,0.0
107.94,808.1058349609375,0.0
107.95,808.0160522460938,0.0
107.96,808.0160522460938,0.0
107.97,808.0160522460938,0.0
107.98,807.1070556640625,0.0
107.99,807.1070556640625,0.0
108.0,807.1070556640625,0.0
108.01,806.652587890625,0.0
108.02,806.652587890625,0.0
108.03,806.5601196289062,0.0
108.04,806.2879028320312,0.0
108.05,804.924560546875,0.0
108.06,804.8346557617188,0.0
108.07,804.65234375,0.0
108.08,804.1979370117188,0.0
108.09,804.1979370117188,0.0
108.1,803.9257202148438,0.0
108.11,803.5610961914062,0.0
108.12,803.3787841796875,0.0
108.13,802.1078491210938,0.0
108.14,801.8356323242188,0.0
108.15,801.2886962890625,0.0
108.16,801.2886962890625,0.0
108.17,801.2886962890625,0.0
108.18,801.2886962890625,0.0
108.19,801.2886962890625,0.0
108.2,801.2886962890625,0.0
108.21,801.2886962890625,0.0
108.22,801.2886962890625,0.0
108.23,801.0165405273438,0.0
108.24,801.1988525390625,0.0
108.25,800.4722290039062,0.0
108.26,800.2000122070312,0.0
108.27,800.2000122070312,0.0
108.28,799.9252319335938,0.0
108.29,799.9252319335938,0.0
108.3,799.473388671875,0.0
108.31,799.473388671875,0.0
108.32,799.473388671875,0.0
108.33,799.1088256835938,0.0
108.34,798.9264526367188,0.0
108.35,798.9264526367188,0.0
108.36,797.4732055664062,0.0
108.37,797.1111450195312,0.0
108.38,796.8363647460938,0.0
108.39,797.1111450195312,0.0
108.4,796.8363647460938,0.0
108.41,796.564208984375,0.0
108.42,796.564208984375,0.0
108.43,796.4744262695312,0.0
108.44,795.8375854492188,0.0
108.45,795.4755859375,0.0
108.46,795.3831176757812,0.0
108.47,795.2034301757812,0.0
108.48,795.0211181640625,0.0
108.49,795.0211181640625,0.0
108.5,794.9312744140625,0.0
108.51,794.9312744140625,0.0
108.52,794.6591186523438,0.0
108.53,794.1121215820312,0.0
108.54,793.385498046875,0.0
108.55,793.295654296875,0.0
108.56,793.295654296875,0.0
108.57,792.8411865234375,0.0
108.58,792.8411865234375,0.0
108.59,792.8411865234375,0.0
108.6,792.8411865234375,0.0
108.61,792.4791870117188,0.0
108.62,792.4791870117188,0.0
108.63,792.4791870117188,0.0
108.64,791.5702514648438,0.0
108.65,790.7537231445312,0.0
108.66,790.4815673828125,0.0
108.67,790.4815673828125,0.0
108.68,789.5726318359375,0.0
108.69,788.4840087890625,0.0
108.7,788.4840087890625,0.0
108.71,788.3941040039062,0.0
108.72,787.939697265625,0.0
108.73,786.9408569335938,0.0
108.74,786.3965454101562,0.0
108.75,786.2169189453125,0.0
108.76,786.2169189453125,0.0
108.77,785.1282348632812,0.0
108.78,785.1282348632812,0.0
108.79,785.1282348632812,0.0
108.8,785.1282348632812,0.0
108.81,785.1282348632812,0.0
108.82,785.1282348632812,0.0
108.83,784.6737670898438,0.0
108.84,784.6737670898438,0.0
108.85,783.8572998046875,0.0
108.86,783.1306762695312,0.0
108.87,783.1306762695312,0.0
108.88,782.7686767578125,0.0
108.89,782.7686767578125,0.0
108.9,782.4066772460938,0.0
108.91,782.4066772460938,0.0
108.92,781.8623657226562,0.0
108.93,781.3179931640625,0.0
108.94,781.1357421875,0.0
108.95,781.0458374023438,0.0
108.96,781.0458374023438,0.0
108.97,780.9560546875,0.0
108.98,780.773681640625,0.0
108.99,780.4091186523438,0.0
109.0,780.4091186523438,0.0
109.01,779.957275390625,0.0
109.02,779.867431640625,0.0
109.03,779.5027465820312,0.0
109.04,779.5027465820312,0.0
109.05,779.0509033203125,0.0
109.06,777.6002807617188,0.0
109.07,777.4180297851562,0.0
109.08,777.4180297851562,0.0
109.09,777.4180297851562,0.0
109.1,776.6015014648438,0.0
109.11,776.421875,0.0
109.12,776.0571899414062,0.0
109.13,775.9673461914062,0.0
109.14,776.0571899414062,0.0
109.15,775.3331909179688,0.0
109.16,775.3331909179688,0.0
109.17,775.15087890625,0.0
109.18,774.7888793945312,0.0
109.19,774.88134765625,0.0
109.2,774.7888793945312,0.0
109.21,774.1546630859375,0.0
109.22,774.6091918945312,0.0
109.23,774.1546630859375,0.0
109.24,774.1546630859375,0.0
109.25,774.1546630859375,0.0
109.26,773.6104125976562,0.0
109.27,772.9762573242188,0.0
109.28,772.5244140625,0.0
109.29,772.0699462890625,0.0
109.3,771.7977905273438,0.0
109.31,771.0737915039062,0.0
109.32,770.9839477539062,0.0
109.33,770.89404296875,0.0
109.34,770.3497314453125,0.0
109.35,770.2599487304688,0.0
109.36,769.625732421875,0.0
109.37,769.5333251953125,0.0
109.38,769.5333251953125,0.0
109.39,769.5333251953125,0.0
109.4,769.5333251953125,0.0
109.41,769.1712646484375,0.0
109.42,768.9916381835938,0.0
109.43,768.719482421875,0.0
109.44,768.2650146484375,0.0
109.45,768.2650146484375,0.0
109.46,767.9928588867188,0.0
109.47,766.9967041015625,0.0
109.48,766.6346435546875,0.0
109.49,766.5447998046875,0.0
109.5,766.3651123046875,0.0
109.51,765.4588623046875,0.0
109.52,765.3663330078125,0.0
109.53,765.2764892578125,0.0
109.54,765.1867065429688,0.0
109.55,765.00439453125,0.0
109.56,764.73486328125,0.0
109.57,764.73486328125,0.0
109.58,764.2803344726562,0.0
109.59,764.2803344726562,0.0
109.6,764.2803344726562,0.0
109.61,764.2803344726562,0.0
109.62,764.0108032226562,0.0
109.63,763.376708984375,0.0
109.64,763.0146484375,0.0
109.65,762.2880249023438,0.0
109.66,762.1083984375,0.0
109.67,762.1083984375,0.0
109.68,762.1083984375,0.0
109.69,762.1083984375,0.0
109.7,762.1083984375,0.0
109.71,761.9260864257812,0.0
109.72,761.746337890625,0.0
109.73,761.746337890625,0.0
109.74,761.2945556640625,0.0
109.75,761.1122436523438,0.0
109.76,761.1122436523438,0.0
109.77,760.9325561523438,0.0
109.78,760.9325561523438,0.0
109.79,760.9325561523438,0.0
109.8,760.7501831054688,0.0
109.81,760.570556640625,0.0
109.82,760.7501831054688,0.0
109.83,760.570556640625,0.0
109.84,760.47802734375,0.0
109.85,759.6642456054688,0.0
109.86,759.6642456054688,0.0
109.87,759.6642456054688,0.0
109.88,759.4844970703125,0.0
109.89,759.39208984375,0.0
109.9,758.940185546875,0.0
109.91,757.6746215820312,0.0
109.92,757.6746215820312,0.0
109.93,757.4024047851562,0.0
109.94,757.4024047851562,0.0
109.95,757.4024047851562,0.0
109.96,756.8580932617188,0.0
109.97,756.8580932617188,0.0
109.98,756.8580932617188,0.0
109.99,756.7682495117188,0.0
110.0,755.3202514648438,0.0
110.01,755.140625,0.0
110.02,754.9608764648438,0.0
110.03,754.8684692382812,0.0
110.04,754.3267822265625,0.0
110.05,753.7824096679688,0.0
110.06,752.8787231445312,0.0
110.07,752.6066284179688,0.0
110.08,752.6066284179688,0.0
110.09,752.6066284179688,0.0
110.1,752.6066284179688,0.0
110.11,751.2510986328125,0.0
110.12,751.0714111328125,0.0
110.13,750.6195068359375,0.0
110.14,749.9854125976562,0.0
110.15,749.7132568359375,0.0
110.16,749.6234130859375,0.0
110.17,749.3538818359375,0.0
110.18,748.4475708007812,0.0
110.19,748.4475708007812,0.0
110.2,748.4475708007812,0.0
110.21,748.4475708007812,0.0
110.22,747.9957275390625,0.0
110.23,747.8161010742188,0.0
110.24,747.5439453125,0.0
110.25,746.4605712890625,0.0
110.26,746.4605712890625,0.0
110.27,745.4644165039062,0.0
110.28,745.4644165039062,0.0
110.29,745.4644165039062,0.0
110.3,745.4644165039062,0.0
110.31,745.1948852539062,0.0
110.32,745.1948852539062,0.0
110.33,745.1948852539062,0.0
110.34,744.9227294921875,0.0
110.35,744.9227294921875,0.0
110.36,744.9227294921875,0.0
110.37,743.65966796875,0.0
110.38,743.4774169921875,0.0
110.39,743.2052612304688,0.0
110.4,742.66357421875,0.0
110.41,742.66357421875,0.0
110.42,741.9421997070312,0.0
110.43,741.2182006835938,0.0
110.44,741.1283569335938,0.0
110.45,740.7664184570312,0.0
110.46,740.676513671875,0.0
110.47,740.4968872070312,0.0
110.48,739.7728271484375,0.0
110.49,739.7728271484375,0.0
110.5,739.6830444335938,0.0
110.51,739.5033569335938,0.0
110.52,738.961669921875,0.0
110.53,738.871826171875,0.0
110.54,738.871826171875,0.0
110.55,738.779296875,0.0
110.56,738.2376708984375,0.0
110.57,737.7857666015625,0.0
110.58,737.333984375,0.0
110.59,737.154296875,0.0
110.6,736.5227661132812,0.0
110.61,736.4329833984375,0.0
110.62,736.2506103515625,0.0
110.63,735.9811401367188,0.0
110.64,735.9811401367188,0.0
110.65,734.9876098632812,0.0
110.66,734.9876098632812,0.0
110.67,734.9876098632812,0.0
110.68,734.9876098632812,0.0
110.69,734.9876098632812,0.0
110.7,734.8977661132812,0.0
110.71,733.9042358398438,0.0
110.72,733.4524536132812,0.0
110.73,733.272705078125,0.0
110.74,732.9107666015625,0.0
110.75,732.3690795898438,0.0
110.76,732.2791748046875,0.0
110.77,731.827392578125,0.0
110.78,731.557861328125,0.0
110.79,731.557861328125,0.0
110.8,731.4680786132812,0.0
110.81,731.4680786132812,0.0
110.82,731.1959228515625,0.0
110.83,730.6542358398438,0.0
110.84,730.4745483398438,0.0
110.85,730.2947998046875,0.0
110.86,728.7596435546875,0.0
110.87,728.3078002929688,0.0
110.88,728.3078002929688,0.0
110.89,728.3078002929688,0.0
110.9,728.3078002929688,0.0
110.91,728.3078002929688,0.0
110.92,728.0382690429688,0.0
110.93,727.858642578125,0.0
110.94,727.6763305664062,0.0
110.95,727.6763305664062,0.0
110.96,727.6763305664062,0.0
110.97,727.49658203125,0.0
110.98,726.8651123046875,0.0
110.99,726.3234252929688,0.0
111.0,725.51220703125,0.0
111.01,724.7908935546875,0.0
111.02,724.3390502929688,0.0
111.03,724.3390502929688,0.0
111.04,724.159423828125,0.0
111.05,723.8872680664062,0.0
111.06,723.6177368164062,0.0
111.07,723.6177368164062,0.0
111.08,723.25830078125,0.0
111.09,723.1685180664062,0.0
111.1,723.1685180664062,0.0
111.11,723.0760498046875,0.0
111.12,722.7166137695312,0.0
111.13,722.4445190429688,0.0
111.14,721.1841430664062,0.0
111.15,721.1841430664062,0.0
111.16,721.0044555664062,0.0
111.17,721.0044555664062,0.0
111.18,721.0044555664062,0.0
111.19,721.0044555664062,0.0
111.2,720.5526123046875,0.0
111.21,720.5526123046875,0.0
111.22,719.4718627929688,0.0
111.23,719.4718627929688,0.0
111.24,719.4718627929688,0.0
111.25,719.4718627929688,0.0
111.26,719.1997680664062,0.0
111.27,719.1997680664062,0.0
111.28,719.1997680664062,0.0
111.29,719.1997680664062,0.0
111.3,719.1997680664062,0.0
111.31,718.9302368164062,0.0
111.32,718.2987060546875,0.0
111.33,717.667236328125,0.0
111.34,717.307861328125,0.0
111.35,717.307861328125,0.0
111.36,717.2179565429688,0.0
111.37,716.8560180664062,0.0
111.38,716.8560180664062,0.0
111.39,716.8560180664062,0.0
111.4,716.4966430664062,0.0
111.41,716.2271118164062,0.0
111.42,716.2271118164062,0.0
111.43,715.9549560546875,0.0
111.44,715.9549560546875,0.0
111.45,715.8651733398438,0.0
111.46,715.053955078125,0.0
111.47,715.053955078125,0.0
111.48,715.053955078125,0.0
111.49,714.784423828125,0.0
111.5,714.0630493164062,0.0
111.51,714.784423828125,0.0
111.52,714.784423828125,0.0
111.53,714.0630493164062,0.0
111.54,713.9732055664062,0.0
111.55,713.9732055664062,0.0
111.56,713.9732055664062,0.0
111.57,714.784423828125,0.0
111.58,713.9732055664062,0.0
111.59,713.3417358398438,0.0
111.6,713.2518920898438,0.0
111.61,713.2518920898438,0.0
111.62,713.2518920898438,0.0
111.63,713.1620483398438,0.0
111.64,712.7128295898438,0.0
111.65,712.4407348632812,0.0
111.66,711.8118286132812,0.0
111.67,711.4498291015625,0.0
111.68,711.1803588867188,0.0
111.69,710.7310791015625,0.0
111.7,710.6412963867188,0.0
111.71,710.6412963867188,0.0
111.72,710.369140625,0.0
111.73,710.2792358398438,0.0
111.74,710.009765625,0.0
111.75,708.7493286132812,0.0
111.76,708.5697021484375,0.0
111.77,708.2077026367188,0.0
111.78,708.0280151367188,0.0
111.79,707.309326171875,0.0
111.8,707.309326171875,0.0
111.81,707.037109375,0.0
111.82,706.7676391601562,0.0
111.83,706.6777954101562,0.0
111.84,704.96826171875,0.0
111.85,704.69873046875,0.0
111.86,704.606201171875,0.0
111.87,704.606201171875,0.0
111.88,703.977294921875,0.0
111.89,703.7976684570312,0.0
111.9,702.1779174804688,0.0
111.91,701.9982299804688,0.0
111.92,701.9982299804688,0.0
111.93,701.908447265625,0.0
111.94,701.8185424804688,0.0
111.95,701.8185424804688,0.0
111.96,700.8276977539062,0.0
111.97,700.8276977539062,0.0
111.98,700.1063232421875,0.0
111.99,699.9266967773438,0.0
112.0,699.9266967773438,0.0
112.01,699.2080078125,0.0
112.02,699.0282592773438,0.0
112.03,698.6689453125,0.0
112.04,698.6689453125,0.0
112.05,698.037353515625,0.0
112.06,697.5881958007812,0.0
112.07,697.1390380859375,0.0
112.08,697.1390380859375,0.0
112.09,696.9593505859375,0.0
112.1,696.4202880859375,0.0
112.11,696.4202880859375,0.0
112.12,696.4202880859375,0.0
112.13,696.4202880859375,0.0
112.14,695.7887573242188,0.0
112.15,695.5192260742188,0.0
112.16,695.5192260742188,0.0
112.17,695.429443359375,0.0
112.18,695.2498168945312,0.0
112.19,694.9802856445312,0.0
112.2,694.6209106445312,0.0
112.21,693.5427856445312,0.0
112.22,693.4530029296875,0.0
112.23,693.2706909179688,0.0
112.24,693.2706909179688,0.0
112.25,693.2706909179688,0.0
112.26,693.2706909179688,0.0
112.27,691.923095703125,0.0
112.28,691.653564453125,0.0
112.29,691.653564453125,0.0
112.3,691.653564453125,0.0
112.31,691.653564453125,0.0
112.32,690.6653442382812,0.0
112.33,689.5845947265625,0.0
112.34,689.5845947265625,0.0
112.35,689.5845947265625,0.0
112.36,689.5845947265625,0.0
112.37,689.5845947265625,0.0
112.38,689.5845947265625,0.0
112.39,689.5845947265625,0.0
112.4,689.3150634765625,0.0
112.41,689.045654296875,0.0
112.42,689.045654296875,0.0
112.43,688.6862182617188,0.0
112.44,688.4166870117188,0.0
112.45,687.967529296875,0.0
112.46,687.5183715820312,0.0
112.47,686.7097778320312,0.0
112.48,686.2606201171875,0.0
112.49,686.0808715820312,0.0
112.5,686.0808715820312,0.0
112.51,685.9910888671875,0.0
112.52,685.8114013671875,0.0
112.53,685.2723999023438,0.0
112.54,685.1824951171875,0.0
112.55,683.3857421875,0.0
112.56,683.2060546875,0.0
112.57,682.9365234375,0.0
112.58,682.7568969726562,0.0
112.59,682.7568969726562,0.0
112.6,682.7568969726562,0.0
112.61,682.7568969726562,0.0
112.62,682.5772094726562,0.0
112.63,681.9483032226562,0.0
112.64,681.8585205078125,0.0
112.65,680.2413940429688,0.0
112.66,680.2413940429688,0.0
112.67,679.8847045898438,0.0
112.68,679.8847045898438,0.0
112.69,680.2413940429688,0.0
112.7,680.2413940429688,0.0
112.71,680.2413940429688,0.0
112.72,680.2413940429688,0.0
112.73,679.7023315429688,0.0
112.74,679.7023315429688,0.0
112.75,679.4328002929688,0.0
112.76,678.7167358398438,0.0
112.77,678.267578125,0.0
112.78,678.1776733398438,0.0
112.79,677.2793579101562,0.0
112.8,677.2793579101562,0.0
112.81,676.2911376953125,0.0
112.82,676.2911376953125,0.0
112.83,676.2911376953125,0.0
112.84,676.2911376953125,0.0
112.85,676.2911376953125,0.0
112.86,675.7520751953125,0.0
112.87,675.7520751953125,0.0
112.88,675.3953857421875,0.0
112.89,675.3953857421875,0.0
112.9,675.2156372070312,0.0
112.91,675.0360107421875,0.0
112.92,673.7782592773438,0.0
112.93,673.6884765625,0.0
112.94,673.3291015625,0.0
112.95,673.3291015625,0.0
112.96,673.3291015625,0.0
112.97,673.1494140625,0.0
112.98,672.8825073242188,0.0
112.99,672.8825073242188,0.0
113.0,672.8825073242188,0.0
113.01,672.613037109375,0.0
113.02,672.5231323242188,0.0
113.03,672.5231323242188,0.0
113.04,672.343505859375,0.0
