ts,filtered_altitude_AGL,filtered_acceleration
561.49,836.2395629882812,0.0
561.5,836.3320922851562,0.0
561.51,836.3320922851562,0.0
561.52,836.3320922851562,0.0
561.53,836.2395629882812,0.0
561.54,836.2395629882812,0.0
561.55,836.2395629882812,0.0
561.56,836.2395629882812,0.0
561.57,836.2395629882812,0.0
561.58,835.8749389648438,0.0
561.59,835.8749389648438,0.0
561.6,835.8749389648438,0.0
561.61,835.8749389648438,0.0
561.62,835.8749389648438,0.0
561.63,835.0531616210938,0.0
561.64,835.0531616210938,0.0
561.65,834.960693359375,0.0
561.66,834.960693359375,0.0
561.67,835.0531616210938,0.0
561.68,834.960693359375,0.0
561.69,834.7783203125,0.0
561.7,834.7783203125,0.0
561.71,834.7783203125,0.0
561.72,834.7783203125,0.0
561.73,834.7783203125,0.0
561.74,834.7783203125,0.0
561.75,834.6885375976562,0.0
561.76,834.6885375976562,0.0
561.77,834.7783203125,0.0
561.78,834.6885375976562,0.0
561.79,834.5960083007812,0.0
561.8,834.5036010742188,0.0
561.81,834.2314453125,0.0
561.82,834.049072265625,0.0
561.83,834.049072265625,0.0
561.84,834.2314453125,0.0
561.85,834.049072265625,0.0
561.86,834.049072265625,0.0
561.87,834.049072265625,0.0
561.88,834.049072265625,0.0
561.89,834.5960083007812,0.0
561.9,834.5960083007812,0.0
561.91,834.5960083007812,0.0
561.92,834.5960083007812,0.0
561.93,834.5960083007812,0.0
561.94,834.5960083007812,0.0
561.95,834.5960083007812,0.0
561.96,834.5960083007812,0.0
561.97,834.5036010742188,0.0
561.98,834.5036010742188,0.0
561.99,834.5036010742188,0.0
562.0,834.5036010742188,0.0
562.01,834.2314453125,0.0
562.02,833.317138671875,0.0
562.03,833.317138671875,0.0
562.04,833.317138671875,0.0
562.05,833.4994506835938,0.0
562.06,833.4994506835938,0.0
562.07,833.4994506835938,0.0
562.08,833.4994506835938,0.0
562.09,833.4994506835938,0.0
562.1,833.4994506835938,0.0
562.11,833.4994506835938,0.0
562.12,832.9525756835938,0.0
562.13,832.587890625,0.0
562.14,832.587890625,0.0
562.15,832.587890625,0.0
562.16,832.587890625,0.0
562.17,832.587890625,0.0
562.18,832.587890625,0.0
562.19,832.8626708984375,0.0
562.2,832.8626708984375,0.0
562.21,832.8626708984375,0.0
562.22,833.0449829101562,0.0
562.23,833.317138671875,0.0
562.24,833.4994506835938,0.0
562.25,833.5919799804688,0.0
562.26,833.5919799804688,0.0
562.27,833.8667602539062,0.0
562.28,833.8667602539062,0.0
562.29,833.8667602539062,0.0
562.3,833.8667602539062,0.0
562.31,832.9525756835938,0.0
562.32,832.9525756835938,0.0
562.33,832.9525756835938,0.0
562.34,832.9525756835938,0.0
562.35,832.9525756835938,0.0
562.36,832.9525756835938,0.0
562.37,832.3131103515625,0.0
562.38,831.673583984375,0.0
562.39,831.673583984375,0.0
562.4,831.4014892578125,0.0
562.41,831.4014892578125,0.0
562.42,831.673583984375,0.0
562.43,831.9484252929688,0.0
562.44,831.9484252929688,0.0
562.45,831.9484252929688,0.0
562.46,831.9484252929688,0.0
562.47,831.9484252929688,0.0
562.48,831.9484252929688,0.0
562.49,831.9484252929688,0.0
562.5,831.9484252929688,0.0
562.51,831.76611328125,0.0
562.52,831.76611328125,0.0
562.53,831.5838012695312,0.0
562.54,830.9443359375,0.0
562.55,831.5838012695312,0.0
562.56,830.9443359375,0.0
562.57,830.9443359375,0.0
562.58,830.9443359375,0.0
562.59,830.9443359375,0.0
562.6,830.6721801757812,0.0
562.61,830.6721801757812,0.0
562.62,830.6721801757812,0.0
562.63,830.6721801757812,0.0
562.64,830.6721801757812,0.0
562.65,830.6721801757812,0.0
562.66,830.9443359375,0.0
562.67,830.9443359375,0.0
562.68,830.9443359375,0.0
562.69,830.9443359375,0.0
562.7,830.9443359375,0.0
562.71,830.4872436523438,0.0
562.72,830.4872436523438,0.0
562.73,830.215087890625,0.0
562.74,830.215087890625,0.0
562.75,830.215087890625,0.0
562.76,830.12255859375,0.0
562.77,830.0327758789062,0.0
562.78,830.0327758789062,0.0
562.79,829.7579956054688,0.0
562.8,829.393310546875,0.0
562.81,829.393310546875,0.0
562.82,829.7579956054688,0.0
562.83,829.7579956054688,0.0
562.84,829.7579956054688,0.0
562.85,829.7579956054688,0.0
562.86,829.7579956054688,0.0
562.87,829.7579956054688,0.0
562.88,829.4857788085938,0.0
562.89,829.6680908203125,0.0
562.9,829.4857788085938,0.0
562.91,829.4857788085938,0.0
562.92,829.4857788085938,0.0
562.93,829.4857788085938,0.0
562.94,829.4857788085938,0.0
562.95,829.4857788085938,0.0
562.96,829.4857788085938,0.0
562.97,829.6680908203125,0.0
562.98,829.4857788085938,0.0
562.99,828.8463134765625,0.0
563.0,828.571533203125,0.0
563.01,828.571533203125,0.0
563.02,828.571533203125,0.0
563.03,828.571533203125,0.0
563.04,828.571533203125,0.0
563.05,828.571533203125,0.0
563.06,828.571533203125,0.0
563.07,828.571533203125,0.0
563.08,828.8463134765625,0.0
563.09,828.8463134765625,0.0
563.1,828.8463134765625,0.0
563.11,828.4817504882812,0.0
563.12,828.8463134765625,0.0
563.13,828.8463134765625,0.0
563.14,828.4817504882812,0.0
563.15,828.4817504882812,0.0
563.16,828.4817504882812,0.0
563.17,828.4817504882812,0.0
563.18,827.7498168945312,0.0
563.19,827.4776611328125,0.0
563.2,827.2952880859375,0.0
563.21,827.2952880859375,0.0
563.22,827.7498168945312,0.0
563.23,827.7498168945312,0.0
563.24,828.2069091796875,0.0
563.25,827.2952880859375,0.0
563.26,827.202880859375,0.0
563.27,827.202880859375,0.0
563.28,827.202880859375,0.0
563.29,827.84228515625,0.0
563.3,827.84228515625,0.0
563.31,827.84228515625,0.0
563.32,827.84228515625,0.0
563.33,827.84228515625,0.0
563.34,827.84228515625,0.0
563.35,827.84228515625,0.0
563.36,827.84228515625,0.0
563.37,826.8381958007812,0.0
563.38,826.8381958007812,0.0
563.39,826.8381958007812,0.0
563.4,826.8381958007812,0.0
563.41,826.6558837890625,0.0
563.42,826.8381958007812,0.0
563.43,826.6558837890625,0.0
563.44,827.0205078125,0.0
563.45,827.0205078125,0.0
563.46,827.0205078125,0.0
563.47,826.7484130859375,0.0
563.48,826.4735717773438,0.0
563.49,826.2911987304688,0.0
563.5,826.2911987304688,0.0
563.51,826.1987915039062,0.0
563.52,826.1089477539062,0.0
563.53,826.1089477539062,0.0
563.54,826.1089477539062,0.0
563.55,826.1089477539062,0.0
563.56,826.0164184570312,0.0
563.57,826.1089477539062,0.0
563.58,826.0164184570312,0.0
563.59,825.8341064453125,0.0
563.6,825.8341064453125,0.0
563.61,826.4735717773438,0.0
563.62,825.8341064453125,0.0
563.63,825.8341064453125,0.0
563.64,825.6517944335938,0.0
563.65,825.6517944335938,0.0
563.66,825.197265625,0.0
563.67,825.197265625,0.0
563.68,825.197265625,0.0
563.69,825.197265625,0.0
563.7,825.197265625,0.0
563.71,825.6517944335938,0.0
563.72,825.6517944335938,0.0
563.73,825.6517944335938,0.0
563.74,825.6517944335938,0.0
563.75,825.8341064453125,0.0
563.76,825.8341064453125,0.0
563.77,825.5619506835938,0.0
563.78,825.379638671875,0.0
563.79,825.197265625,0.0
563.8,825.1048583984375,0.0
563.81,825.1048583984375,0.0
563.82,825.1048583984375,0.0
563.83,825.0123291015625,0.0
563.84,824.6477661132812,0.0
563.85,824.6477661132812,0.0
563.86,824.6477661132812,0.0
563.87,824.8300170898438,0.0
563.88,824.8300170898438,0.0
563.89,824.8300170898438,0.0
563.9,824.8300170898438,0.0
563.91,825.0123291015625,0.0
563.92,825.197265625,0.0
563.93,825.197265625,0.0
563.94,825.197265625,0.0
563.95,825.197265625,0.0
563.96,824.557861328125,0.0
563.97,824.557861328125,0.0
563.98,824.2830810546875,0.0
563.99,824.2830810546875,0.0
564.0,824.1932373046875,0.0
564.01,824.1932373046875,0.0
564.02,824.1932373046875,0.0
564.03,824.1932373046875,0.0
564.04,824.1932373046875,0.0
564.05,824.2830810546875,0.0
564.06,824.2830810546875,0.0
564.07,824.1932373046875,0.0
564.08,824.0109252929688,0.0
564.09,824.0109252929688,0.0
564.1,824.3756103515625,0.0
564.11,824.1932373046875,0.0
564.12,824.3756103515625,0.0
564.13,824.1932373046875,0.0
564.14,824.1932373046875,0.0
564.15,824.1007690429688,0.0
564.16,824.1932373046875,0.0
564.17,824.3756103515625,0.0
564.18,824.557861328125,0.0
564.19,824.3756103515625,0.0
564.2,824.3756103515625,0.0
564.21,824.1007690429688,0.0
564.22,824.1007690429688,0.0
564.23,823.9183959960938,0.0
564.24,823.82861328125,0.0
564.25,823.4639282226562,0.0
564.26,823.4639282226562,0.0
564.27,823.099365234375,0.0
564.28,822.5497436523438,0.0
564.29,822.277587890625,0.0
564.3,822.277587890625,0.0
564.31,822.277587890625,0.0
564.32,822.1876831054688,0.0
564.33,822.1876831054688,0.0
564.34,822.277587890625,0.0
564.35,822.1876831054688,0.0
564.36,822.277587890625,0.0
564.37,822.277587890625,0.0
564.38,822.1876831054688,0.0
564.39,822.1876831054688,0.0
564.4,822.6421508789062,0.0
564.41,822.8245239257812,0.0
564.42,822.6421508789062,0.0
564.43,822.0027465820312,0.0
564.44,822.4598388671875,0.0
564.45,822.4598388671875,0.0
564.46,822.4598388671875,0.0
564.47,822.4598388671875,0.0
564.48,822.4598388671875,0.0
564.49,822.4598388671875,0.0
564.5,822.4598388671875,0.0
564.51,822.4598388671875,0.0
564.52,822.4598388671875,0.0
564.53,822.4598388671875,0.0
564.54,822.277587890625,0.0
564.55,822.277587890625,0.0
564.56,822.277587890625,0.0
564.57,821.7305908203125,0.0
564.58,821.455810546875,0.0
564.59,821.455810546875,0.0
564.6,821.455810546875,0.0
564.61,820.9088134765625,0.0
564.62,820.9088134765625,0.0
564.63,820.9088134765625,0.0
564.64,820.8189697265625,0.0
564.65,820.9088134765625,0.0
564.66,820.9088134765625,0.0
564.67,820.9088134765625,0.0
564.68,820.9088134765625,0.0
564.69,821.0911254882812,0.0
564.7,821.0911254882812,0.0
564.71,820.9088134765625,0.0
564.72,820.9088134765625,0.0
564.73,820.9088134765625,0.0
564.74,820.7265014648438,0.0
564.75,820.454345703125,0.0
564.76,820.454345703125,0.0
564.77,820.454345703125,0.0
564.78,820.2720947265625,0.0
564.79,820.2720947265625,0.0
564.8,820.2720947265625,0.0
564.81,820.3618774414062,0.0
564.82,820.454345703125,0.0
564.83,820.6366577148438,0.0
564.84,820.6366577148438,0.0
564.85,820.6366577148438,0.0
564.86,820.6366577148438,0.0
564.87,820.6366577148438,0.0
564.88,820.3618774414062,0.0
564.89,820.7265014648438,0.0
564.9,820.7265014648438,0.0
564.91,819.9972534179688,0.0
564.92,819.72509765625,0.0
564.93,819.9972534179688,0.0
564.94,819.9972534179688,0.0
564.95,819.72509765625,0.0
564.96,819.9972534179688,0.0
564.97,819.72509765625,0.0
564.98,819.4503173828125,0.0
564.99,819.4503173828125,0.0
565.0,820.2720947265625,0.0
565.01,820.2720947265625,0.0
565.02,820.0897216796875,0.0
565.03,819.632568359375,0.0
565.04,820.0897216796875,0.0
565.05,820.0897216796875,0.0
565.06,820.2720947265625,0.0
565.07,820.3618774414062,0.0
565.08,820.2720947265625,0.0
565.09,820.0897216796875,0.0
565.1,819.632568359375,0.0
565.11,819.632568359375,0.0
565.12,819.0856323242188,0.0
565.13,819.0856323242188,0.0
565.14,818.8134765625,0.0
565.15,818.8134765625,0.0
565.16,818.8134765625,0.0
565.17,818.8134765625,0.0
565.18,818.8134765625,0.0
565.19,818.8134765625,0.0
565.2,818.7210083007812,0.0
565.21,818.7210083007812,0.0
565.22,818.7210083007812,0.0
565.23,818.7210083007812,0.0
565.24,818.7210083007812,0.0
565.25,818.6311645507812,0.0
565.26,818.5386352539062,0.0
565.27,818.6311645507812,0.0
565.28,818.5386352539062,0.0
565.29,818.5386352539062,0.0
565.3,818.5386352539062,0.0
565.31,817.7195434570312,0.0
565.32,817.7195434570312,0.0
565.33,817.7195434570312,0.0
565.34,817.7195434570312,0.0
565.35,817.6270751953125,0.0
565.36,817.4447021484375,0.0
565.37,817.4447021484375,0.0
565.38,817.4447021484375,0.0
565.39,817.4447021484375,0.0
565.4,817.4447021484375,0.0
565.41,817.7195434570312,0.0
565.42,817.4447021484375,0.0
565.43,817.4447021484375,0.0
565.44,817.4447021484375,0.0
565.45,817.7195434570312,0.0
565.46,817.0801391601562,0.0
565.47,817.6270751953125,0.0
565.48,817.0801391601562,0.0
565.49,817.0801391601562,0.0
565.5,816.990234375,0.0
565.51,816.990234375,0.0
565.52,816.350830078125,0.0
565.53,816.350830078125,0.0
565.54,816.350830078125,0.0
565.55,816.350830078125,0.0
565.56,816.260986328125,0.0
565.57,816.350830078125,0.0
565.58,816.350830078125,0.0
565.59,816.6256713867188,0.0
565.6,816.6256713867188,0.0
565.61,816.8079833984375,0.0
565.62,816.8079833984375,0.0
565.63,816.6256713867188,0.0
565.64,816.8079833984375,0.0
565.65,816.8079833984375,0.0
565.66,816.6256713867188,0.0
565.67,816.4432983398438,0.0
565.68,816.4432983398438,0.0
565.69,816.260986328125,0.0
565.7,816.260986328125,0.0
565.71,816.260986328125,0.0
565.72,815.8963623046875,0.0
565.73,815.7139892578125,0.0
565.74,815.53173828125,0.0
565.75,815.53173828125,0.0
565.76,814.8024291992188,0.0
565.77,814.8024291992188,0.0
565.78,814.7125854492188,0.0
565.79,814.7125854492188,0.0
565.8,814.7125854492188,0.0
565.81,814.8024291992188,0.0
565.82,815.1670532226562,0.0
565.83,815.3494262695312,0.0
565.84,815.3494262695312,0.0
565.85,815.53173828125,0.0
565.86,815.53173828125,0.0
565.87,815.7139892578125,0.0
565.88,816.0786743164062,0.0
565.89,815.7139892578125,0.0
565.9,815.62158203125,0.0
565.91,815.62158203125,0.0
565.92,815.62158203125,0.0
565.93,815.62158203125,0.0
565.94,815.62158203125,0.0
565.95,815.4418334960938,0.0
565.96,815.0772705078125,0.0
565.97,814.8024291992188,0.0
565.98,814.8024291992188,0.0
565.99,815.0772705078125,0.0
566.0,815.0772705078125,0.0
566.01,814.8024291992188,0.0
566.02,814.8024291992188,0.0
566.03,814.8024291992188,0.0
566.04,814.7125854492188,0.0
566.05,814.8024291992188,0.0
566.06,814.8024291992188,0.0
566.07,814.8024291992188,0.0
566.08,814.8024291992188,0.0
566.09,814.7125854492188,0.0
566.1,814.7125854492188,0.0
566.11,814.8024291992188,0.0
566.12,814.8024291992188,0.0
566.13,814.8922729492188,0.0
566.14,814.8024291992188,0.0
566.15,814.8024291992188,0.0
566.16,814.8024291992188,0.0
566.17,814.8024291992188,0.0
566.18,814.8024291992188,0.0
566.19,814.8024291992188,0.0
566.2,814.7125854492188,0.0
566.21,814.7125854492188,0.0
566.22,814.6200561523438,0.0
566.23,814.7125854492188,0.0
566.24,814.8024291992188,0.0
566.25,814.8024291992188,0.0
566.26,814.7125854492188,0.0
566.27,814.5302734375,0.0
566.28,814.5302734375,0.0
566.29,814.1655883789062,0.0
566.3,814.3479614257812,0.0
566.31,814.3479614257812,0.0
566.32,814.3479614257812,0.0
566.33,813.61865234375,0.0
566.34,813.3438720703125,0.0
566.35,813.3438720703125,0.0
566.36,813.3438720703125,0.0
566.37,813.3438720703125,0.0
566.38,812.979248046875,0.0
566.39,812.979248046875,0.0
566.4,813.3438720703125,0.0
566.41,813.0716552734375,0.0
566.42,813.0716552734375,0.0
566.43,813.3438720703125,0.0
566.44,813.5262451171875,0.0
566.45,813.0716552734375,0.0
566.46,813.0716552734375,0.0
566.47,813.0716552734375,0.0
566.48,813.0716552734375,0.0
566.49,812.7070922851562,0.0
566.5,812.7070922851562,0.0
566.51,812.889404296875,0.0
566.52,812.7070922851562,0.0
566.53,812.4349365234375,0.0
566.54,812.4349365234375,0.0
566.55,812.889404296875,0.0
566.56,812.889404296875,0.0
566.57,812.889404296875,0.0
566.58,812.889404296875,0.0
566.59,812.889404296875,0.0
566.6,811.887939453125,0.0
566.61,812.889404296875,0.0
566.62,812.889404296875,0.0
566.63,811.887939453125,0.0
566.64,811.887939453125,0.0
566.65,811.9778442382812,0.0
566.66,811.9778442382812,0.0
566.67,811.9778442382812,0.0
566.68,811.9778442382812,0.0
566.69,811.9778442382812,0.0
566.7,811.3410034179688,0.0
566.71,811.3410034179688,0.0
566.72,811.9778442382812,0.0
566.73,811.7056274414062,0.0
566.74,811.3410034179688,0.0
566.75,811.3410034179688,0.0
566.76,811.7056274414062,0.0
566.77,811.7056274414062,0.0
566.78,811.7056274414062,0.0
566.79,811.7056274414062,0.0
566.8,811.7056274414062,0.0
566.81,811.5232543945312,0.0
566.82,811.24853515625,0.0
566.83,811.4308471679688,0.0
566.84,811.24853515625,0.0
566.85,811.24853515625,0.0
566.86,811.24853515625,0.0
566.87,811.3410034179688,0.0
566.88,811.3410034179688,0.0
566.89,811.3410034179688,0.0
566.9,811.3410034179688,0.0
566.91,811.4308471679688,0.0
566.92,811.4308471679688,0.0
566.93,811.4308471679688,0.0
566.94,811.4308471679688,0.0
566.95,810.7940063476562,0.0
566.96,810.5218505859375,0.0
566.97,809.8824462890625,0.0
566.98,809.5177612304688,0.0
566.99,809.24560546875,0.0
567.0,809.24560546875,0.0
567.01,809.24560546875,0.0
567.02,809.24560546875,0.0
567.03,809.33544921875,0.0
567.04,809.33544921875,0.0
567.05,809.5177612304688,0.0
567.06,809.33544921875,0.0
567.07,809.33544921875,0.0
567.08,809.8824462890625,0.0
567.09,809.974853515625,0.0
567.1,809.974853515625,0.0
567.11,809.974853515625,0.0
567.12,809.974853515625,0.0
567.13,809.974853515625,0.0
567.14,809.8824462890625,0.0
567.15,809.974853515625,0.0
567.16,809.974853515625,0.0
567.17,809.7001342773438,0.0
567.18,809.7001342773438,0.0
567.19,809.5177612304688,0.0
567.2,809.5177612304688,0.0
567.21,809.33544921875,0.0
567.22,809.24560546875,0.0
567.23,809.33544921875,0.0
567.24,809.24560546875,0.0
567.25,809.0632934570312,0.0
567.26,809.0632934570312,0.0
567.27,809.0632934570312,0.0
567.28,808.9708251953125,0.0
567.29,808.9708251953125,0.0
567.3,808.516357421875,0.0
567.31,808.3340454101562,0.0
567.32,808.0618896484375,0.0
567.33,807.9693603515625,0.0
567.34,807.9693603515625,0.0
567.35,808.3340454101562,0.0
567.36,808.516357421875,0.0
567.37,808.516357421875,0.0
567.38,808.516357421875,0.0
567.39,808.516357421875,0.0
567.4,808.516357421875,0.0
567.41,808.516357421875,0.0
567.42,808.9708251953125,0.0
567.43,808.516357421875,0.0
567.44,808.516357421875,0.0
567.45,808.516357421875,0.0
567.46,808.516357421875,0.0
567.47,808.516357421875,0.0
567.48,808.516357421875,0.0
567.49,808.516357421875,0.0
567.5,808.516357421875,0.0
567.51,808.3340454101562,0.0
567.52,808.0618896484375,0.0
567.53,807.8795776367188,0.0
567.54,807.6972045898438,0.0
567.55,807.6047973632812,0.0
567.56,807.425048828125,0.0
567.57,807.425048828125,0.0
567.58,807.425048828125,0.0
567.59,807.425048828125,0.0
567.6,807.2427368164062,0.0
567.61,807.425048828125,0.0
567.62,807.425048828125,0.0
567.63,807.425048828125,0.0
567.64,807.425048828125,0.0
567.65,807.2427368164062,0.0
567.66,807.425048828125,0.0
567.67,807.6972045898438,0.0
567.68,807.2427368164062,0.0
567.69,807.2427368164062,0.0
567.7,806.78564453125,0.0
567.71,806.78564453125,0.0
567.72,806.78564453125,0.0
567.73,806.78564453125,0.0
567.74,806.2413330078125,0.0
567.75,805.8766479492188,0.0
567.76,805.8766479492188,0.0
567.77,806.2413330078125,0.0
567.78,805.6943359375,0.0
567.79,805.8766479492188,0.0
567.8,805.8766479492188,0.0
567.81,805.8766479492188,0.0
567.82,805.8766479492188,0.0
567.83,806.1488037109375,0.0
567.84,806.1488037109375,0.0
567.85,806.1488037109375,0.0
567.86,806.1488037109375,0.0
567.87,806.1488037109375,0.0
567.88,806.1488037109375,0.0
567.89,806.2413330078125,0.0
567.9,806.1488037109375,0.0
567.91,806.1488037109375,0.0
567.92,806.2413330078125,0.0
567.93,806.0590209960938,0.0
567.94,806.0590209960938,0.0
567.95,806.0590209960938,0.0
567.96,805.7842407226562,0.0
567.97,805.7842407226562,0.0
567.98,805.7842407226562,0.0
567.99,805.7842407226562,0.0
568.0,805.7842407226562,0.0
568.01,805.6943359375,0.0
568.02,805.3297729492188,0.0
568.03,805.7842407226562,0.0
568.04,805.7842407226562,0.0
568.05,805.3297729492188,0.0
568.06,805.1473999023438,0.0
568.07,805.1473999023438,0.0
568.08,805.1473999023438,0.0
568.09,805.1473999023438,0.0
568.1,805.0576171875,0.0
568.11,804.875244140625,0.0
568.12,804.7827758789062,0.0
568.13,804.7827758789062,0.0
568.14,804.7827758789062,0.0
568.15,805.0576171875,0.0
568.16,804.6004028320312,0.0
568.17,804.6004028320312,0.0
568.18,804.4207763671875,0.0
568.19,804.3282470703125,0.0
568.2,804.4207763671875,0.0
568.21,804.4207763671875,0.0
568.22,804.4207763671875,0.0
568.23,804.4207763671875,0.0
568.24,804.4207763671875,0.0
568.25,804.4207763671875,0.0
568.26,804.4207763671875,0.0
568.27,804.4207763671875,0.0
568.28,804.5106201171875,0.0
568.29,804.5106201171875,0.0
568.3,804.6929321289062,0.0
568.31,804.1459350585938,0.0
568.32,803.873779296875,0.0
568.33,803.6016235351562,0.0
568.34,803.6016235351562,0.0
568.35,803.6016235351562,0.0
568.36,803.5092163085938,0.0
568.37,803.5092163085938,0.0
568.38,803.3268432617188,0.0
568.39,803.3268432617188,0.0
568.4,803.3268432617188,0.0
568.41,803.3268432617188,0.0
568.42,803.3268432617188,0.0
568.43,803.2369995117188,0.0
568.44,803.2369995117188,0.0
568.45,803.2369995117188,0.0
568.46,802.8723754882812,0.0
568.47,802.8723754882812,0.0
568.48,801.5987548828125,0.0
568.49,801.5987548828125,0.0
568.5,801.5987548828125,0.0
568.51,801.5987548828125,0.0
568.52,801.8709106445312,0.0
568.53,802.4179077148438,0.0
568.54,802.4179077148438,0.0
568.55,802.6001586914062,0.0
568.56,802.6001586914062,0.0
568.57,802.6900634765625,0.0
568.58,802.8723754882812,0.0
568.59,802.8723754882812,0.0
568.6,802.8723754882812,0.0
568.61,802.4179077148438,0.0
568.62,802.5076904296875,0.0
568.63,802.5076904296875,0.0
568.64,802.14306640625,0.0
568.65,802.14306640625,0.0
568.66,801.8709106445312,0.0
568.67,801.8709106445312,0.0
568.68,802.14306640625,0.0
568.69,802.5076904296875,0.0
568.7,802.5076904296875,0.0
568.71,801.4164428710938,0.0
568.72,801.4164428710938,0.0
568.73,801.7810668945312,0.0
568.74,802.5076904296875,0.0
568.75,802.6001586914062,0.0
568.76,802.6001586914062,0.0
568.77,802.5076904296875,0.0
568.78,802.5076904296875,0.0
568.79,802.5076904296875,0.0
568.8,802.5076904296875,0.0
568.81,802.5076904296875,0.0
568.82,801.8709106445312,0.0
568.83,801.7810668945312,0.0
568.84,800.8695068359375,0.0
568.85,800.8695068359375,0.0
568.86,800.8695068359375,0.0
568.87,800.5973510742188,0.0
568.88,800.4150390625,0.0
568.89,800.5048217773438,0.0
568.9,800.4150390625,0.0
568.91,800.4150390625,0.0
568.92,800.4150390625,0.0
568.93,800.4150390625,0.0
568.94,800.4150390625,0.0
568.95,800.4150390625,0.0
568.96,800.4150390625,0.0
568.97,800.5048217773438,0.0
568.98,800.4150390625,0.0
568.99,800.322509765625,0.0
569.0,800.322509765625,0.0
569.01,800.322509765625,0.0
569.02,800.0503540039062,0.0
569.03,800.232666015625,0.0
569.04,800.232666015625,0.0
569.05,800.0503540039062,0.0
569.06,799.5060424804688,0.0
569.07,800.0503540039062,0.0
569.08,799.5060424804688,0.0
569.09,799.5958862304688,0.0
569.1,799.5958862304688,0.0
569.11,799.5958862304688,0.0
569.12,799.5958862304688,0.0
569.13,799.5958862304688,0.0
569.14,799.5958862304688,0.0
569.15,800.322509765625,0.0
569.16,800.0503540039062,0.0
569.17,800.322509765625,0.0
569.18,800.4150390625,0.0
569.19,800.4150390625,0.0
569.2,800.322509765625,0.0
569.21,800.322509765625,0.0
569.22,800.4150390625,0.0
569.23,800.0503540039062,0.0
569.24,799.9605102539062,0.0
569.25,799.9605102539062,0.0
569.26,799.8680419921875,0.0
569.27,799.8680419921875,0.0
569.28,799.8680419921875,0.0
569.29,799.8680419921875,0.0
569.3,799.41357421875,0.0
569.31,798.8666381835938,0.0
569.32,798.7767333984375,0.0
569.33,798.7767333984375,0.0
569.34,798.594482421875,0.0
569.35,798.7767333984375,0.0
569.36,798.594482421875,0.0
569.37,798.594482421875,0.0
569.38,798.412109375,0.0
569.39,798.412109375,0.0
569.4,798.594482421875,0.0
569.41,798.412109375,0.0
569.42,798.2297973632812,0.0
569.43,798.412109375,0.0
569.44,798.2297973632812,0.0
569.45,798.2297973632812,0.0
569.46,798.2297973632812,0.0
569.47,798.2297973632812,0.0
569.48,797.593017578125,0.0
569.49,797.593017578125,0.0
569.5,797.593017578125,0.0
569.51,797.593017578125,0.0
569.52,797.593017578125,0.0
569.53,797.6854858398438,0.0
569.54,797.593017578125,0.0
569.55,797.593017578125,0.0
569.56,797.593017578125,0.0
569.57,797.6854858398438,0.0
569.58,797.593017578125,0.0
569.59,797.0487060546875,0.0
569.6,796.7765502929688,0.0
569.61,796.7765502929688,0.0
569.62,796.6840209960938,0.0
569.63,796.6840209960938,0.0
569.64,796.7765502929688,0.0
569.65,797.0487060546875,0.0
569.66,797.0487060546875,0.0
569.67,797.0487060546875,0.0
569.68,797.413330078125,0.0
569.69,797.413330078125,0.0
569.7,796.59423828125,0.0
569.71,796.6840209960938,0.0
569.72,796.6840209960938,0.0
569.73,796.6840209960938,0.0
569.74,796.6840209960938,0.0
569.75,796.6840209960938,0.0
569.76,797.2310180664062,0.0
569.77,796.8663330078125,0.0
569.78,796.8663330078125,0.0
569.79,797.2310180664062,0.0
569.8,797.2310180664062,0.0
569.81,797.2310180664062,0.0
569.82,797.1384887695312,0.0
569.83,796.8663330078125,0.0
569.84,796.0473022460938,0.0
569.85,796.0473022460938,0.0
569.86,795.9573974609375,0.0
569.87,795.9573974609375,0.0
569.88,795.9573974609375,0.0
569.89,796.0473022460938,0.0
569.9,795.9573974609375,0.0
569.91,795.7750854492188,0.0
569.92,796.0473022460938,0.0
569.93,795.7750854492188,0.0
569.94,795.7750854492188,0.0
569.95,796.0473022460938,0.0
569.96,796.2295532226562,0.0
569.97,796.0473022460938,0.0
569.98,795.8649291992188,0.0
569.99,795.8649291992188,0.0
570.0,795.9573974609375,0.0
570.01,795.8649291992188,0.0
570.02,795.8649291992188,0.0
570.03,795.5029296875,0.0
570.04,795.4104614257812,0.0
570.05,794.8660888671875,0.0
570.06,794.59130859375,0.0
570.07,794.59130859375,0.0
570.08,794.1368408203125,0.0
570.09,794.1368408203125,0.0
570.1,794.1368408203125,0.0
570.11,794.1368408203125,0.0
570.12,794.1368408203125,0.0
570.13,794.1368408203125,0.0
570.14,794.1368408203125,0.0
570.15,794.5015258789062,0.0
570.16,794.1368408203125,0.0
570.17,794.1368408203125,0.0
570.18,794.5015258789062,0.0
570.19,794.1368408203125,0.0
570.2,794.1368408203125,0.0
570.21,794.1368408203125,0.0
570.22,794.1368408203125,0.0
570.23,794.41162109375,0.0
570.24,794.1368408203125,0.0
570.25,794.1368408203125,0.0
570.26,794.41162109375,0.0
570.27,794.1368408203125,0.0
570.28,794.41162109375,0.0
570.29,793.8646850585938,0.0
570.3,793.8646850585938,0.0
570.31,793.8646850585938,0.0
570.32,793.8646850585938,0.0
570.33,793.8646850585938,0.0
570.34,794.2293701171875,0.0
570.35,793.8646850585938,0.0
570.36,794.2293701171875,0.0
570.37,793.8646850585938,0.0
570.38,794.2293701171875,0.0
570.39,794.2293701171875,0.0
