ts,filtered_altitude_AGL,filtered_acceleration
325.4,867.0591430664062,0.0
325.41,867.0591430664062,0.0
325.42,867.0591430664062,0.0
325.43,866.8768310546875,0.0
325.44,866.8768310546875,0.0
325.45,866.7869873046875,0.0
325.46,866.6945190429688,0.0
325.47,866.6046752929688,0.0
325.48,866.329833984375,0.0
325.49,866.329833984375,0.0
325.5,866.1448974609375,0.0
325.51,866.0550537109375,0.0
325.52,865.8727416992188,0.0
325.53,865.7802734375,0.0
325.54,865.5054321289062,0.0
325.55,865.4156494140625,0.0
325.56,865.3231201171875,0.0
325.57,865.3231201171875,0.0
325.58,865.0509643554688,0.0
325.59,865.0509643554688,0.0
325.6,864.7761840820312,0.0
325.61,864.7761840820312,0.0
325.62,864.7761840820312,0.0
325.63,864.408935546875,0.0
325.64,864.408935546875,0.0
325.65,864.408935546875,0.0
325.66,864.408935546875,0.0
325.67,864.408935546875,0.0
325.68,864.408935546875,0.0
325.69,864.408935546875,0.0
325.7,864.408935546875,0.0
325.71,864.408935546875,0.0
325.72,864.0442504882812,0.0
325.73,863.8619995117188,0.0
325.74,863.497314453125,0.0
325.75,863.3123779296875,0.0
325.76,863.2224731445312,0.0
325.77,862.8552856445312,0.0
325.78,862.8552856445312,0.0
325.79,862.8552856445312,0.0
325.8,862.8552856445312,0.0
325.81,862.8552856445312,0.0
325.82,862.8552856445312,0.0
325.83,862.0335083007812,0.0
325.84,862.0335083007812,0.0
325.85,862.1259155273438,0.0
325.86,862.0335083007812,0.0
325.87,861.943603515625,0.0
325.88,861.7586669921875,0.0
325.89,861.943603515625,0.0
325.9,861.5762939453125,0.0
325.91,861.5762939453125,0.0
325.92,861.3939819335938,0.0
325.93,860.5722045898438,0.0
325.94,860.3899536132812,0.0
325.95,860.3899536132812,0.0
325.96,860.3899536132812,0.0
325.97,860.3899536132812,0.0
325.98,860.3899536132812,0.0
325.99,860.2076416015625,0.0
326.0,860.1151123046875,0.0
326.01,860.2076416015625,0.0
326.02,860.2974243164062,0.0
326.03,860.2974243164062,0.0
326.04,860.1151123046875,0.0
326.05,860.1151123046875,0.0
326.06,860.2974243164062,0.0
326.07,860.0252685546875,0.0
326.08,859.6580200195312,0.0
326.09,859.6580200195312,0.0
326.1,859.4757080078125,0.0
326.11,858.289306640625,0.0
326.12,858.289306640625,0.0
326.13,858.6539306640625,0.0
326.14,858.289306640625,0.0
326.15,858.289306640625,0.0
326.16,858.1968383789062,0.0
326.17,858.1069946289062,0.0
326.18,858.289306640625,0.0
326.19,858.6539306640625,0.0
326.2,858.6539306640625,0.0
326.21,858.1968383789062,0.0
326.22,858.1968383789062,0.0
326.23,858.379150390625,0.0
326.24,858.379150390625,0.0
326.25,858.4715576171875,0.0
326.26,858.4715576171875,0.0
326.27,858.379150390625,0.0
326.28,858.1968383789062,0.0
326.29,858.1968383789062,0.0
326.3,857.64990234375,0.0
326.31,857.64990234375,0.0
326.32,857.557373046875,0.0
326.33,857.3750610351562,0.0
326.34,857.3750610351562,0.0
326.35,857.3750610351562,0.0
326.36,856.828125,0.0
326.37,856.3710327148438,0.0
326.38,856.3710327148438,0.0
326.39,856.828125,0.0
326.4,856.828125,0.0
326.41,856.3710327148438,0.0
326.42,856.5532836914062,0.0
326.43,856.1886596679688,0.0
326.44,856.5532836914062,0.0
326.45,856.828125,0.0
326.46,856.828125,0.0
326.47,856.5532836914062,0.0
326.48,856.5532836914062,0.0
326.49,856.2785034179688,0.0
326.5,856.2785034179688,0.0
326.51,856.1886596679688,0.0
326.52,856.1886596679688,0.0
326.53,855.7315063476562,0.0
326.54,855.7315063476562,0.0
326.55,855.5492553710938,0.0
326.56,855.5492553710938,0.0
326.57,855.3668823242188,0.0
326.58,855.1845703125,0.0
326.59,855.3668823242188,0.0
326.6,855.3668823242188,0.0
326.61,855.3668823242188,0.0
326.62,855.092041015625,0.0
326.63,855.092041015625,0.0
326.64,854.9097290039062,0.0
326.65,854.8173217773438,0.0
326.66,854.8173217773438,0.0
326.67,854.8173217773438,0.0
326.68,854.7274780273438,0.0
326.69,854.7274780273438,0.0
326.7,854.7274780273438,0.0
326.71,854.6349487304688,0.0
326.72,854.6349487304688,0.0
326.73,854.45263671875,0.0
326.74,853.541015625,0.0
326.75,854.45263671875,0.0
326.76,854.36279296875,0.0
326.77,854.45263671875,0.0
326.78,854.36279296875,0.0
326.79,854.36279296875,0.0
326.8,854.36279296875,0.0
326.81,854.36279296875,0.0
326.82,854.36279296875,0.0
326.83,854.36279296875,0.0
326.84,854.2703247070312,0.0
326.85,853.541015625,0.0
326.86,853.541015625,0.0
326.87,853.1763916015625,0.0
326.88,853.1763916015625,0.0
326.89,853.1763916015625,0.0
326.9,852.80908203125,0.0
326.91,852.3546142578125,0.0
326.92,852.4445190429688,0.0
326.93,852.80908203125,0.0
326.94,852.80908203125,0.0
326.95,852.4445190429688,0.0
326.96,852.2621459960938,0.0
326.97,852.2621459960938,0.0
326.98,852.17236328125,0.0
326.99,851.8050537109375,0.0
327.0,851.7152099609375,0.0
327.01,851.6227416992188,0.0
327.02,851.6227416992188,0.0
327.03,851.6227416992188,0.0
327.04,851.7152099609375,0.0
327.05,851.6227416992188,0.0
327.06,851.7152099609375,0.0
327.07,851.7152099609375,0.0
327.08,851.7152099609375,0.0
327.09,851.7152099609375,0.0
327.1,851.7152099609375,0.0
327.11,851.5328979492188,0.0
327.12,850.52880859375,0.0
327.13,850.436279296875,0.0
327.14,850.3464965820312,0.0
327.15,850.3464965820312,0.0
327.16,850.3464965820312,0.0
327.17,849.9818115234375,0.0
327.18,850.3464965820312,0.0
327.19,849.9818115234375,0.0
327.2,849.7994995117188,0.0
327.21,849.7994995117188,0.0
327.22,849.9818115234375,0.0
327.23,849.9818115234375,0.0
327.24,849.7994995117188,0.0
327.25,849.4321899414062,0.0
327.26,849.4321899414062,0.0
327.27,849.3424072265625,0.0
327.28,849.3424072265625,0.0
327.29,849.3424072265625,0.0
327.3,849.3424072265625,0.0
327.31,849.3424072265625,0.0
327.32,849.3424072265625,0.0
327.33,849.3424072265625,0.0
327.34,849.3424072265625,0.0
327.35,849.3424072265625,0.0
327.36,849.3424072265625,0.0
327.37,849.2499389648438,0.0
327.38,848.88525390625,0.0
327.39,848.88525390625,0.0
327.4,848.6131591796875,0.0
327.41,848.33837890625,0.0
327.42,848.245849609375,0.0
327.43,847.6988525390625,0.0
327.44,847.6090087890625,0.0
327.45,847.6090087890625,0.0
327.46,847.6090087890625,0.0
327.47,847.5166015625,0.0
327.48,847.334228515625,0.0
327.49,847.1519165039062,0.0
327.5,846.7872924804688,0.0
327.51,846.7872924804688,0.0
327.52,846.7872924804688,0.0
327.53,846.7872924804688,0.0
327.54,846.7872924804688,0.0
327.55,846.7872924804688,0.0
327.56,846.0579833984375,0.0
327.57,846.0579833984375,0.0
327.58,845.693359375,0.0
327.59,845.693359375,0.0
327.6,845.693359375,0.0
327.61,845.6008911132812,0.0
327.62,845.6008911132812,0.0
327.63,845.693359375,0.0
327.64,845.693359375,0.0
327.65,845.693359375,0.0
327.66,845.693359375,0.0
327.67,845.693359375,0.0
327.68,845.6008911132812,0.0
327.69,845.0538940429688,0.0
327.7,845.0538940429688,0.0
327.71,844.87158203125,0.0
327.72,844.7791137695312,0.0
327.73,844.7791137695312,0.0
327.74,844.7791137695312,0.0
327.75,844.5069580078125,0.0
327.76,844.4144897460938,0.0
327.77,844.4144897460938,0.0
327.78,843.9599609375,0.0
327.79,843.9599609375,0.0
327.8,843.7776489257812,0.0
327.81,843.7776489257812,0.0
327.82,843.4130859375,0.0
327.83,843.230712890625,0.0
327.84,843.4130859375,0.0
327.85,843.4130859375,0.0
327.86,843.4130859375,0.0
327.87,843.4130859375,0.0
327.88,843.230712890625,0.0
327.89,843.4130859375,0.0
327.9,843.320556640625,0.0
327.91,843.1382446289062,0.0
327.92,843.1382446289062,0.0
327.93,843.1382446289062,0.0
327.94,842.7735595703125,0.0
327.95,842.8634643554688,0.0
327.96,842.8634643554688,0.0
327.97,842.8634643554688,0.0
327.98,842.6837158203125,0.0
327.99,842.6837158203125,0.0
328.0,842.59130859375,0.0
328.01,842.5014038085938,0.0
328.02,842.408935546875,0.0
328.03,842.1368408203125,0.0
328.04,842.1368408203125,0.0
328.05,841.8619995117188,0.0
328.06,841.8619995117188,0.0
328.07,842.1368408203125,0.0
328.08,841.76953125,0.0
328.09,841.9518432617188,0.0
328.1,841.9518432617188,0.0
328.11,841.9518432617188,0.0
328.12,841.9518432617188,0.0
328.13,840.9503784179688,0.0
328.14,840.9503784179688,0.0
328.15,840.8578491210938,0.0
328.16,840.76806640625,0.0
328.17,840.8578491210938,0.0
328.18,840.8578491210938,0.0
328.19,840.76806640625,0.0
328.2,840.5858154296875,0.0
328.21,840.4932861328125,0.0
328.22,840.4932861328125,0.0
328.23,840.4932861328125,0.0
328.24,839.9462890625,0.0
328.25,840.4932861328125,0.0
328.26,840.4034423828125,0.0
328.27,839.9462890625,0.0
328.28,839.9462890625,0.0
328.29,839.9462890625,0.0
328.3,839.9462890625,0.0
328.31,839.9462890625,0.0
328.32,839.6741333007812,0.0
328.33,839.4918212890625,0.0
328.34,839.4918212890625,0.0
328.35,839.3094482421875,0.0
328.36,839.3094482421875,0.0
328.37,839.3094482421875,0.0
328.38,839.3094482421875,0.0
328.39,839.127197265625,0.0
328.4,839.127197265625,0.0
328.41,838.48779296875,0.0
328.42,838.2156372070312,0.0
328.43,838.2156372070312,0.0
328.44,838.2156372070312,0.0
328.45,838.3978881835938,0.0
328.46,838.3978881835938,0.0
328.47,838.48779296875,0.0
328.48,838.3978881835938,0.0
328.49,838.3978881835938,0.0
328.5,838.2156372070312,0.0
328.51,837.5761108398438,0.0
328.52,837.5761108398438,0.0
328.53,837.486328125,0.0
328.54,837.486328125,0.0
328.55,837.303955078125,0.0
328.56,837.303955078125,0.0
328.57,837.303955078125,0.0
328.58,837.0291748046875,0.0
328.59,837.2115478515625,0.0
328.6,837.0291748046875,0.0
328.61,837.1217041015625,0.0
328.62,837.1217041015625,0.0
328.63,837.1217041015625,0.0
328.64,837.1217041015625,0.0
328.65,837.0291748046875,0.0
328.66,836.57470703125,0.0
328.67,837.0291748046875,0.0
328.68,836.3923950195312,0.0
328.69,836.3923950195312,0.0
328.7,836.3923950195312,0.0
328.71,836.8468627929688,0.0
328.72,836.3923950195312,0.0
328.73,836.8468627929688,0.0
328.74,836.8468627929688,0.0
328.75,836.8468627929688,0.0
328.76,836.482177734375,0.0
328.77,836.8468627929688,0.0
328.78,836.482177734375,0.0
328.79,836.3923950195312,0.0
328.8,836.1176147460938,0.0
328.81,835.935302734375,0.0
328.82,835.935302734375,0.0
328.83,835.935302734375,0.0
328.84,835.845458984375,0.0
328.85,835.7555541992188,0.0
328.86,835.4807739257812,0.0
328.87,835.3909912109375,0.0
328.88,835.2984619140625,0.0
328.89,835.0263061523438,0.0
328.9,834.9337768554688,0.0
328.91,834.9337768554688,0.0
328.92,834.9337768554688,0.0
328.93,834.9337768554688,0.0
328.94,834.9337768554688,0.0
328.95,834.6616821289062,0.0
328.96,834.6616821289062,0.0
328.97,834.2045288085938,0.0
328.98,833.8399658203125,0.0
328.99,834.2045288085938,0.0
329.0,833.932373046875,0.0
329.01,833.5677490234375,0.0
329.02,832.9282836914062,0.0
329.03,832.9282836914062,0.0
329.04,832.9282836914062,0.0
329.05,832.6561279296875,0.0
329.06,832.9282836914062,0.0
329.07,832.9282836914062,0.0
329.08,832.9282836914062,0.0
329.09,832.9282836914062,0.0
329.1,832.9282836914062,0.0
329.11,832.6561279296875,0.0
329.12,832.4738159179688,0.0
329.13,832.4738159179688,0.0
329.14,832.4738159179688,0.0
329.15,832.4738159179688,0.0
329.16,832.3839721679688,0.0
329.17,832.3839721679688,0.0
329.18,831.9268798828125,0.0
329.19,831.562255859375,0.0
329.2,831.562255859375,0.0
329.21,831.3798828125,0.0
329.22,831.562255859375,0.0
329.23,831.7445678710938,0.0
329.24,831.562255859375,0.0
329.25,831.3798828125,0.0
329.26,831.3798828125,0.0
329.27,831.7445678710938,0.0
329.28,831.7445678710938,0.0
329.29,831.3798828125,0.0
329.3,830.28857421875,0.0
329.31,830.28857421875,0.0
329.32,830.28857421875,0.0
329.33,830.28857421875,0.0
329.34,830.28857421875,0.0
329.35,829.8314819335938,0.0
329.36,829.8314819335938,0.0
329.37,829.8314819335938,0.0
329.38,829.649169921875,0.0
329.39,828.9225463867188,0.0
329.4,828.9225463867188,0.0
329.41,828.830078125,0.0
329.42,828.9225463867188,0.0
329.43,829.559326171875,0.0
329.44,829.74169921875,0.0
329.45,829.559326171875,0.0
329.46,828.830078125,0.0
329.47,828.830078125,0.0
329.48,828.830078125,0.0
329.49,828.6477661132812,0.0
329.5,828.6477661132812,0.0
329.51,828.6477661132812,0.0
329.52,828.4654541015625,0.0
329.53,828.4654541015625,0.0
329.54,828.3756103515625,0.0
329.55,828.4654541015625,0.0
329.56,828.4654541015625,0.0
329.57,828.4654541015625,0.0
329.58,828.1932983398438,0.0
329.59,828.1007690429688,0.0
329.6,827.5564575195312,0.0
329.61,827.19189453125,0.0
329.62,827.099365234375,0.0
329.63,827.009521484375,0.0
329.64,826.8272094726562,0.0
329.65,826.8272094726562,0.0
329.66,826.6448974609375,0.0
329.67,826.8272094726562,0.0
329.68,826.0979614257812,0.0
329.69,826.008056640625,0.0
329.7,826.008056640625,0.0
329.71,826.008056640625,0.0
329.72,826.008056640625,0.0
329.73,826.008056640625,0.0
329.74,825.8257446289062,0.0
329.75,825.6434936523438,0.0
329.76,825.371337890625,0.0
329.77,825.371337890625,0.0
329.78,825.371337890625,0.0
329.79,825.371337890625,0.0
329.8,824.9141235351562,0.0
329.81,824.9141235351562,0.0
329.82,824.9141235351562,0.0
329.83,824.9141235351562,0.0
329.84,825.0066528320312,0.0
329.85,825.0066528320312,0.0
329.86,825.0066528320312,0.0
329.87,825.0066528320312,0.0
329.88,825.0066528320312,0.0
329.89,825.0066528320312,0.0
329.9,824.7344970703125,0.0
329.91,824.4596557617188,0.0
329.92,824.27734375,0.0
329.93,824.27734375,0.0
329.94,824.0950927734375,0.0
329.95,824.0950927734375,0.0
329.96,824.0051879882812,0.0
329.97,823.7330322265625,0.0
329.98,823.2759399414062,0.0
329.99,823.2759399414062,0.0
330.0,822.8214111328125,0.0
330.01,822.7316284179688,0.0
330.02,822.6390991210938,0.0
330.03,822.7316284179688,0.0
330.04,822.7316284179688,0.0
330.05,822.7316284179688,0.0
330.06,822.7316284179688,0.0
330.07,822.7316284179688,0.0
330.08,822.6390991210938,0.0
330.09,822.6390991210938,0.0
330.1,822.6390991210938,0.0
330.11,822.0947875976562,0.0
330.12,822.0947875976562,0.0
330.13,822.0947875976562,0.0
330.14,821.8199462890625,0.0
330.15,821.7301635742188,0.0
330.16,821.7301635742188,0.0
330.17,821.7301635742188,0.0
330.18,821.7301635742188,0.0
330.19,821.7301635742188,0.0
330.2,821.1832275390625,0.0
330.21,821.4580078125,0.0
330.22,821.1832275390625,0.0
330.23,821.1832275390625,0.0
330.24,821.4580078125,0.0
330.25,821.4580078125,0.0
330.26,821.0933227539062,0.0
330.27,821.0009155273438,0.0
330.28,821.0933227539062,0.0
330.29,821.0009155273438,0.0
330.3,820.9110717773438,0.0
330.31,820.9110717773438,0.0
330.32,820.63623046875,0.0
330.33,820.3640747070312,0.0
330.34,820.3640747070312,0.0
330.35,820.2742309570312,0.0
330.36,820.1817626953125,0.0
330.37,820.0919189453125,0.0
330.38,819.9096069335938,0.0
330.39,819.727294921875,0.0
330.4,819.727294921875,0.0
330.41,819.727294921875,0.0
330.42,819.727294921875,0.0
330.43,819.4551391601562,0.0
330.44,819.4551391601562,0.0
330.45,819.2727661132812,0.0
330.46,819.4551391601562,0.0
330.47,819.4551391601562,0.0
330.48,819.3626708984375,0.0
330.49,819.1803588867188,0.0
330.5,819.1803588867188,0.0
330.51,819.1803588867188,0.0
330.52,819.1803588867188,0.0
330.53,818.908203125,0.0
330.54,819.1803588867188,0.0
330.55,818.908203125,0.0
330.56,819.0904541015625,0.0
330.57,818.908203125,0.0
330.58,818.8182983398438,0.0
330.59,818.5435180664062,0.0
330.6,818.5435180664062,0.0
330.61,817.4522094726562,0.0
330.62,818.2713623046875,0.0
330.63,817.4522094726562,0.0
330.64,817.4522094726562,0.0
330.65,817.2698974609375,0.0
330.66,817.2698974609375,0.0
330.67,817.2698974609375,0.0
330.68,817.2698974609375,0.0
330.69,817.1800537109375,0.0
330.7,817.0902709960938,0.0
330.71,816.9977416992188,0.0
330.72,816.9977416992188,0.0
330.73,816.3610229492188,0.0
330.74,816.6331787109375,0.0
330.75,816.3610229492188,0.0
330.76,816.6331787109375,0.0
330.77,816.3610229492188,0.0
330.78,816.0888061523438,0.0
330.79,815.7241821289062,0.0
330.8,815.7241821289062,0.0
330.81,815.7241821289062,0.0
330.82,815.7241821289062,0.0
330.83,815.08740234375,0.0
330.84,815.7241821289062,0.0
330.85,815.7241821289062,0.0
330.86,815.7241821289062,0.0
330.87,815.7241821289062,0.0
330.88,815.08740234375,0.0
330.89,814.99755859375,0.0
330.9,814.725341796875,0.0
330.91,814.725341796875,0.0
330.92,814.99755859375,0.0
330.93,814.725341796875,0.0
330.94,814.725341796875,0.0
330.95,814.725341796875,0.0
330.96,814.4505615234375,0.0
330.97,814.4505615234375,0.0
330.98,814.3607177734375,0.0
330.99,814.2709350585938,0.0
331.0,814.088623046875,0.0
331.01,813.99609375,0.0
331.02,813.99609375,0.0
331.03,813.90625,0.0
331.04,813.3592529296875,0.0
331.05,813.90625,0.0
331.06,813.3592529296875,0.0
331.07,813.2694702148438,0.0
331.08,813.2694702148438,0.0
331.09,813.0870971679688,0.0
331.1,813.0870971679688,0.0
331.11,813.0870971679688,0.0
331.12,813.0870971679688,0.0
331.13,812.997314453125,0.0
331.14,812.997314453125,0.0
331.15,812.6326293945312,0.0
331.16,812.6326293945312,0.0
331.17,812.6326293945312,0.0
331.18,812.6326293945312,0.0
331.19,812.6326293945312,0.0
331.2,812.1781616210938,0.0
331.21,812.0883178710938,0.0
331.22,812.0883178710938,0.0
331.23,811.906005859375,0.0
331.24,811.906005859375,0.0
331.25,811.906005859375,0.0
331.26,812.0883178710938,0.0
331.27,812.0883178710938,0.0
331.28,811.906005859375,0.0
331.29,811.906005859375,0.0
331.3,811.906005859375,0.0
331.31,811.906005859375,0.0
331.32,811.906005859375,0.0
331.33,811.5413208007812,0.0
331.34,811.3590698242188,0.0
331.35,811.1767578125,0.0
331.36,811.1767578125,0.0
331.37,811.1767578125,0.0
331.38,811.1767578125,0.0
331.39,810.9046020507812,0.0
331.4,810.814697265625,0.0
331.41,810.814697265625,0.0
331.42,810.814697265625,0.0
331.43,810.814697265625,0.0
331.44,810.814697265625,0.0
331.45,810.814697265625,0.0
331.46,811.2692260742188,0.0
331.47,810.814697265625,0.0
331.48,810.7249145507812,0.0
331.49,810.7249145507812,0.0
331.5,810.0880737304688,0.0
331.51,810.0880737304688,0.0
331.52,810.0880737304688,0.0
331.53,809.6336059570312,0.0
331.54,809.3588256835938,0.0
331.55,809.3588256835938,0.0
331.56,809.6336059570312,0.0
331.57,809.90576171875,0.0
331.58,809.6336059570312,0.0
331.59,809.2689819335938,0.0
331.6,809.1791381835938,0.0
331.61,808.5423583984375,0.0
331.62,808.177734375,0.0
331.63,808.177734375,0.0
331.64,808.177734375,0.0
331.65,808.177734375,0.0
331.66,807.8157348632812,0.0
331.67,807.6334228515625,0.0
331.68,807.5408935546875,0.0
331.69,807.0890502929688,0.0
331.7,807.0890502929688,0.0
331.71,807.0890502929688,0.0
331.72,806.9067993164062,0.0
331.73,807.0890502929688,0.0
331.74,806.9067993164062,0.0
331.75,806.9067993164062,0.0
331.76,806.8142700195312,0.0
331.77,806.8142700195312,0.0
331.78,806.8142700195312,0.0
331.79,806.7244262695312,0.0
331.8,806.4522705078125,0.0
331.81,806.087646484375,0.0
331.82,806.087646484375,0.0
331.83,806.4522705078125,0.0
331.84,806.087646484375,0.0
331.85,806.087646484375,0.0
331.86,806.087646484375,0.0
331.87,806.087646484375,0.0
331.88,806.087646484375,0.0
331.89,806.087646484375,0.0
331.9,805.6331787109375,0.0
331.91,805.6331787109375,0.0
331.92,805.6331787109375,0.0
331.93,805.6331787109375,0.0
331.94,805.6331787109375,0.0
331.95,805.4534301757812,0.0
331.96,805.6331787109375,0.0
331.97,805.6331787109375,0.0
331.98,805.6331787109375,0.0
331.99,804.5445556640625,0.0
332.0,804.5445556640625,0.0
332.01,803.99755859375,0.0
332.02,804.3622436523438,0.0
332.03,804.5445556640625,0.0
332.04,804.5445556640625,0.0
332.05,804.3622436523438,0.0
332.06,804.3622436523438,0.0
332.07,804.3622436523438,0.0
332.08,804.3622436523438,0.0
332.09,804.3622436523438,0.0
332.1,804.3622436523438,0.0
332.11,804.1798706054688,0.0
332.12,803.7254028320312,0.0
332.13,803.7254028320312,0.0
332.14,803.90771484375,0.0
332.15,803.7254028320312,0.0
332.16,803.7254028320312,0.0
332.17,803.5457153320312,0.0
332.18,802.819091796875,0.0
332.19,802.3645629882812,0.0
332.2,802.3645629882812,0.0
332.21,802.3645629882812,0.0
332.22,802.819091796875,0.0
332.23,802.3645629882812,0.0
332.24,802.1822509765625,0.0
332.25,802.1822509765625,0.0
332.26,802.1822509765625,0.0
332.27,802.1822509765625,0.0
332.28,802.1822509765625,0.0
332.29,802.1822509765625,0.0
332.3,802.1822509765625,0.0
332.31,802.1822509765625,0.0
332.32,802.1822509765625,0.0
332.33,802.2721557617188,0.0
332.34,802.3645629882812,0.0
332.35,802.3645629882812,0.0
332.36,802.2721557617188,0.0
332.37,802.2721557617188,0.0
332.38,801.9100952148438,0.0
332.39,801.9100952148438,0.0
332.4,801.637939453125,0.0
332.41,801.637939453125,0.0
332.42,801.637939453125,0.0
332.43,801.5455322265625,0.0
332.44,800.6365356445312,0.0
332.45,800.6365356445312,0.0
332.46,800.6365356445312,0.0
332.47,800.6365356445312,0.0
332.48,800.6365356445312,0.0
332.49,800.6365356445312,0.0
332.5,801.0011596679688,0.0
332.51,800.4568481445312,0.0
332.52,801.0011596679688,0.0
332.53,801.0011596679688,0.0
332.54,801.0011596679688,0.0
332.55,801.0011596679688,0.0
332.56,800.4568481445312,0.0
332.57,800.4568481445312,0.0
332.58,800.1846923828125,0.0
332.59,799.4580688476562,0.0
332.6,799.4580688476562,0.0
332.61,799.1859130859375,0.0
332.62,799.1859130859375,0.0
332.63,799.1859130859375,0.0
332.64,798.9137573242188,0.0
332.65,798.9137573242188,0.0
332.66,798.9137573242188,0.0
332.67,798.9137573242188,0.0
332.68,798.9137573242188,0.0
332.69,798.549072265625,0.0
332.7,798.549072265625,0.0
332.71,798.1871337890625,0.0
332.72,798.1871337890625,0.0
332.73,798.1871337890625,0.0
332.74,798.1871337890625,0.0
332.75,798.1871337890625,0.0
332.76,797.64013671875,0.0
332.77,797.64013671875,0.0
332.78,797.55029296875,0.0
332.79,797.55029296875,0.0
332.8,797.55029296875,0.0
332.81,797.4605102539062,0.0
332.82,797.3679809570312,0.0
332.83,797.1883544921875,0.0
332.84,797.1883544921875,0.0
332.85,797.0059814453125,0.0
332.86,796.9135131835938,0.0
332.87,796.7337646484375,0.0
332.88,796.7337646484375,0.0
332.89,796.7337646484375,0.0
332.9,795.6452026367188,0.0
332.91,795.6452026367188,0.0
332.92,795.5526733398438,0.0
332.93,795.5526733398438,0.0
332.94,795.4628295898438,0.0
332.95,795.3704223632812,0.0
332.96,795.0083618164062,0.0
332.97,794.9185791015625,0.0
332.98,794.9185791015625,0.0
332.99,794.9185791015625,0.0
333.0,794.8260498046875,0.0
333.01,794.8260498046875,0.0
333.02,794.8260498046875,0.0
333.03,794.7362060546875,0.0
333.04,794.8260498046875,0.0
333.05,794.7362060546875,0.0
333.06,794.6464233398438,0.0
333.07,794.5538940429688,0.0
333.08,794.28173828125,0.0
333.09,794.19189453125,0.0
333.1,794.0095825195312,0.0
333.11,794.0095825195312,0.0
333.12,793.7374267578125,0.0
333.13,793.7374267578125,0.0
333.14,793.7374267578125,0.0
333.15,793.7374267578125,0.0
333.16,793.7374267578125,0.0
333.17,793.7374267578125,0.0
333.18,793.7374267578125,0.0
333.19,793.7374267578125,0.0
333.2,793.37548828125,0.0
333.21,793.282958984375,0.0
333.22,793.37548828125,0.0
333.23,793.282958984375,0.0
333.24,793.37548828125,0.0
333.25,793.37548828125,0.0
333.26,793.282958984375,0.0
333.27,793.282958984375,0.0
333.28,793.0108032226562,0.0
333.29,793.0108032226562,0.0
333.3,793.0108032226562,0.0
333.31,793.0108032226562,0.0
333.32,793.0108032226562,0.0
333.33,793.0108032226562,0.0
333.34,792.9208984375,0.0
333.35,792.3765869140625,0.0
333.36,792.3765869140625,0.0
333.37,792.1942749023438,0.0
333.38,792.3765869140625,0.0
333.39,792.3765869140625,0.0
333.4,792.1942749023438,0.0
333.41,792.1942749023438,0.0
333.42,791.922119140625,0.0
333.43,791.5601806640625,0.0
333.44,791.5601806640625,0.0
333.45,791.1981201171875,0.0
333.46,791.5601806640625,0.0
333.47,791.1981201171875,0.0
333.48,791.1981201171875,0.0
333.49,791.015869140625,0.0
333.5,790.8335571289062,0.0
333.51,790.2892456054688,0.0
333.52,790.2892456054688,0.0
333.53,790.1993408203125,0.0
333.54,790.1094970703125,0.0
333.55,790.1094970703125,0.0
333.56,789.3828735351562,0.0
333.57,789.3828735351562,0.0
333.58,789.3828735351562,0.0
333.59,789.5652465820312,0.0
333.6,789.5652465820312,0.0
333.61,789.5652465820312,0.0
333.62,789.5652465820312,0.0
333.63,789.5652465820312,0.0
333.64,789.2930908203125,0.0
333.65,789.2930908203125,0.0
333.66,789.1107177734375,0.0
333.67,789.1107177734375,0.0
333.68,789.1107177734375,0.0
333.69,788.74609375,0.0
333.7,788.74609375,0.0
333.71,788.74609375,0.0
333.72,788.74609375,0.0
333.73,788.74609375,0.0
333.74,788.74609375,0.0
333.75,788.74609375,0.0
333.76,788.2044067382812,0.0
333.77,788.2044067382812,0.0
333.78,788.2044067382812,0.0
333.79,788.2044067382812,0.0
333.8,788.1119384765625,0.0
333.81,788.1119384765625,0.0
333.82,787.7499389648438,0.0
333.83,787.7499389648438,0.0
333.84,787.7499389648438,0.0
333.85,787.7499389648438,0.0
333.86,787.6600952148438,0.0
333.87,787.6600952148438,0.0
333.88,787.477783203125,0.0
333.89,787.387939453125,0.0
333.9,787.387939453125,0.0
333.91,787.0232543945312,0.0
333.92,787.0232543945312,0.0
333.93,787.0232543945312,0.0
333.94,786.8436279296875,0.0
333.95,786.8436279296875,0.0
333.96,786.38916015625,0.0
333.97,786.5714111328125,0.0
333.98,786.5714111328125,0.0
333.99,786.8436279296875,0.0
334.0,786.5714111328125,0.0
334.01,785.7549438476562,0.0
334.02,785.7549438476562,0.0
334.03,785.7549438476562,0.0
334.04,785.7549438476562,0.0
334.05,786.20947265625,0.0
334.06,786.20947265625,0.0
334.07,786.20947265625,0.0
334.08,786.027099609375,0.0
334.09,786.116943359375,0.0
334.1,786.116943359375,0.0
334.11,786.116943359375,0.0
334.12,786.20947265625,0.0
334.13,786.116943359375,0.0
334.14,786.027099609375,0.0
334.15,785.6625366210938,0.0
334.16,785.3903198242188,0.0
334.17,785.3903198242188,0.0
334.18,785.120849609375,0.0
334.19,784.5764770507812,0.0
334.2,784.4840087890625,0.0
334.21,784.3942260742188,0.0
334.22,784.3942260742188,0.0
334.23,784.3942260742188,0.0
334.24,784.3942260742188,0.0
334.25,784.4840087890625,0.0
334.26,784.5764770507812,0.0
334.27,784.5764770507812,0.0
334.28,784.4840087890625,0.0
334.29,784.2119140625,0.0
334.3,784.1220092773438,0.0
334.31,784.1220092773438,0.0
