ts,filtered_altitude_AGL,filtered_acceleration
128.39,524.9696044921875,0.0
128.4,525.500732421875,0.0
128.41,526.2987060546875,0.0
128.42,526.2987060546875,0.0
128.43,526.4757080078125,0.0
128.44,526.739990234375,0.0
128.45,526.739990234375,0.0
128.46,526.739990234375,0.0
128.47,526.829833984375,0.0
128.48,526.829833984375,0.0
128.49,527.093994140625,0.0
128.5,529.92919921875,0.0
128.51,530.1934814453125,0.0
128.52,530.724609375,0.0
128.53,530.724609375,0.0
128.54,530.991455078125,0.0
128.55,530.991455078125,0.0
128.56,531.7894287109375,0.0
128.57,531.7894287109375,0.0
128.58,531.7894287109375,0.0
128.59,532.0537109375,0.0
128.6,532.674560546875,0.0
128.61,532.674560546875,0.0
128.62,533.3826904296875,0.0
128.63,533.4725341796875,0.0
128.64,534.003662109375,0.0
128.65,534.6246337890625,0.0
128.66,534.978759765625,0.0
128.67,534.978759765625,0.0
128.68,534.978759765625,0.0
128.69,534.6246337890625,0.0
128.7,534.6246337890625,0.0
128.71,534.978759765625,0.0
128.72,534.978759765625,0.0
128.73,534.978759765625,0.0
128.74,534.4476318359375,0.0
128.75,534.4476318359375,0.0
128.76,534.4476318359375,0.0
128.77,534.4476318359375,0.0
128.78,533.3826904296875,0.0
128.79,532.5848388671875,0.0
128.8,532.320556640625,0.0
128.81,532.320556640625,0.0
128.82,532.0537109375,0.0
128.83,530.724609375,0.0
128.84,530.724609375,0.0
128.85,531.345458984375,0.0
128.86,530.724609375,0.0
128.87,530.724609375,0.0
128.88,530.814453125,0.0
128.89,530.814453125,0.0
128.9,530.4603271484375,0.0
128.91,530.4603271484375,0.0
128.92,530.814453125,0.0
128.93,530.4603271484375,0.0
128.94,530.4603271484375,0.0
128.95,530.814453125,0.0
128.96,530.814453125,0.0
128.97,530.4603271484375,0.0
128.98,529.92919921875,0.0
128.99,529.92919921875,0.0
129.0,529.92919921875,0.0
129.01,529.92919921875,0.0
129.02,530.106201171875,0.0
129.03,529.5750732421875,0.0
129.04,528.5103759765625,0.0
129.05,528.333251953125,0.0
129.06,528.24609375,0.0
129.07,528.24609375,0.0
129.08,527.8021240234375,0.0
129.09,527.7149658203125,0.0
129.1,527.27099609375,0.0
129.11,526.4757080078125,0.0
129.12,526.4757080078125,0.0
129.13,526.4757080078125,0.0
129.14,525.677734375,0.0
129.15,525.2364501953125,0.0
129.16,525.2364501953125,0.0
129.17,525.1466064453125,0.0
129.18,525.2364501953125,0.0
129.19,525.1466064453125,0.0
129.2,525.1466064453125,0.0
129.21,525.1466064453125,0.0
129.22,523.817626953125,0.0
129.23,522.6680908203125,0.0
129.24,522.4012451171875,0.0
129.25,521.2518310546875,0.0
129.26,521.2518310546875,0.0
129.27,520.7208251953125,0.0
129.28,520.543701171875,0.0
129.29,520.543701171875,0.0
129.3,520.45654296875,0.0
129.31,520.45654296875,0.0
129.32,520.2794189453125,0.0
129.33,520.0126953125,0.0
129.34,519.4815673828125,0.0
129.35,519.21728515625,0.0
129.36,518.421875,0.0
129.37,519.040283203125,0.0
129.38,518.421875,0.0
129.39,518.421875,0.0
129.4,518.421875,0.0
129.41,518.2423095703125,0.0
129.42,518.2423095703125,0.0
129.43,517.7137451171875,0.0
129.44,517.5367431640625,0.0
129.45,517.2698974609375,0.0
129.46,516.82861328125,0.0
129.47,516.384765625,0.0
129.48,515.8536376953125,0.0
129.49,515.8536376953125,0.0
129.5,515.67919921875,0.0
129.51,515.67919921875,0.0
129.52,515.3250732421875,0.0
129.53,515.3250732421875,0.0
129.54,514.8812255859375,0.0
129.55,514.8812255859375,0.0
129.56,514.8812255859375,0.0
129.57,513.9088134765625,0.0
129.58,513.467529296875,0.0
129.59,513.467529296875,0.0
129.6,513.20068359375,0.0
129.61,513.20068359375,0.0
129.62,513.5548095703125,0.0
129.63,513.20068359375,0.0
129.64,513.20068359375,0.0
129.65,513.20068359375,0.0
129.66,513.20068359375,0.0
129.67,512.7593994140625,0.0
129.68,512.5823974609375,0.0
129.69,512.5823974609375,0.0
129.7,512.4952392578125,0.0
129.71,511.7870788574219,0.0
129.72,511.7870788574219,0.0
129.73,511.6100158691406,0.0
129.74,511.2559509277344,0.0
129.75,510.9917297363281,0.0
129.76,510.0193786621094,0.0
129.77,509.9295349121094,0.0
129.78,509.9295349121094,0.0
129.79,509.4882507324219,0.0
129.8,508.7801208496094,0.0
129.81,508.7801208496094,0.0
129.82,509.4882507324219,0.0
129.83,508.0746154785156,0.0
129.84,507.9847717285156,0.0
129.85,507.8077087402344,0.0
129.86,507.8077087402344,0.0
129.87,507.8077087402344,0.0
129.88,507.8077087402344,0.0
129.89,508.2516174316406,0.0
129.9,508.3388366699219,0.0
129.91,508.2516174316406,0.0
129.92,508.3388366699219,0.0
129.93,508.3388366699219,0.0
129.94,508.5158996582031,0.0
129.95,508.5158996582031,0.0
129.96,508.2516174316406,0.0
129.97,507.1022644042969,0.0
129.98,507.1022644042969,0.0
129.99,507.1022644042969,0.0
130.0,507.7205505371094,0.0
130.01,506.8379821777344,0.0
130.02,507.3664855957031,0.0
130.03,506.2196960449219,0.0
130.04,506.1298522949219,0.0
130.05,507.3664855957031,0.0
130.06,507.3664855957031,0.0
130.07,506.3069152832031,0.0
130.08,506.1298522949219,0.0
130.09,506.1298522949219,0.0
130.1,506.3069152832031,0.0
130.11,506.3069152832031,0.0
130.12,506.3940734863281,0.0
130.13,506.3940734863281,0.0
130.14,506.3069152832031,0.0
130.15,506.3069152832031,0.0
130.16,506.3940734863281,0.0
130.17,506.3940734863281,0.0
130.18,506.3940734863281,0.0
130.19,506.3940734863281,0.0
130.2,506.3940734863281,0.0
130.21,506.3069152832031,0.0
130.22,506.3940734863281,0.0
130.23,506.3940734863281,0.0
130.24,506.3940734863281,0.0
130.25,506.3069152832031,0.0
130.26,506.1298522949219,0.0
130.27,505.6885681152344,0.0
130.28,506.0400085449219,0.0
130.29,505.6885681152344,0.0
130.3,505.6885681152344,0.0
130.31,505.5987854003906,0.0
130.32,505.3345031738281,0.0
130.33,505.2473449707031,0.0
130.34,504.8932800292969,0.0
130.35,504.4519958496094,0.0
130.36,504.3621520996094,0.0
130.37,503.7438049316406,0.0
130.38,503.3897399902344,0.0
130.39,503.2153625488281,0.0
130.4,503.2153625488281,0.0
130.41,502.3301696777344,0.0
130.42,502.1531677246094,0.0
130.43,502.0659484863281,0.0
130.44,501.7118835449219,0.0
130.45,501.7118835449219,0.0
130.46,501.7118835449219,0.0
130.47,501.7118835449219,0.0
130.48,501.3578186035156,0.0
130.49,501.0935974121094,0.0
130.5,500.6523132324219,0.0
130.51,500.6523132324219,0.0
130.52,500.6523132324219,0.0
130.53,501.0935974121094,0.0
130.54,501.0935974121094,0.0
130.55,501.0935974121094,0.0
130.56,501.1834411621094,0.0
130.57,501.1834411621094,0.0
130.58,501.1834411621094,0.0
130.59,501.1834411621094,0.0
130.6,501.1834411621094,0.0
130.61,500.7395324707031,0.0
130.62,500.7395324707031,0.0
130.63,500.7395324707031,0.0
130.64,500.6523132324219,0.0
130.65,500.6523132324219,0.0
130.66,500.3880920410156,0.0
130.67,499.8569641113281,0.0
130.68,498.9744567871094,0.0
130.69,498.9744567871094,0.0
130.7,498.7973937988281,0.0
130.71,498.7102355957031,0.0
130.72,498.7102355957031,0.0
130.73,498.7102355957031,0.0
130.74,497.9148864746094,0.0
130.75,497.9148864746094,0.0
130.76,497.9148864746094,0.0
130.77,497.9148864746094,0.0
130.78,497.9148864746094,0.0
130.79,497.8276672363281,0.0
130.8,496.9425354003906,0.0
130.81,497.9148864746094,0.0
130.82,496.9425354003906,0.0
130.83,496.8553161621094,0.0
130.84,496.8553161621094,0.0
130.85,496.8553161621094,0.0
130.86,496.8553161621094,0.0
130.87,496.8553161621094,0.0
130.88,498.0919494628906,0.0
130.89,498.7973937988281,0.0
130.9,498.0919494628906,0.0
130.91,498.7973937988281,0.0
130.92,498.7973937988281,0.0
130.93,498.8872375488281,0.0
130.94,499.5927429199219,0.0
130.95,499.5927429199219,0.0
130.96,499.5927429199219,0.0
130.97,499.9468078613281,0.0
130.98,499.9468078613281,0.0
130.99,500.5651550292969,0.0
131.0,500.7395324707031,0.0
131.01,501.0935974121094,0.0
131.02,501.1834411621094,0.0
131.03,501.1834411621094,0.0
131.04,501.7118835449219,0.0
131.05,501.1834411621094,0.0
131.06,501.1834411621094,0.0
131.07,501.0935974121094,0.0
131.08,501.7118835449219,0.0
131.09,501.7118835449219,0.0
131.1,501.8017272949219,0.0
131.11,501.2705993652344,0.0
131.12,501.9761047363281,0.0
131.13,501.2705993652344,0.0
131.14,501.9761047363281,0.0
131.15,501.9761047363281,0.0
131.16,501.9761047363281,0.0
131.17,501.9761047363281,0.0
131.18,501.9761047363281,0.0
131.19,501.2705993652344,0.0
131.2,501.8017272949219,0.0
131.21,501.3578186035156,0.0
131.22,501.8017272949219,0.0
131.23,501.3578186035156,0.0
131.24,501.1834411621094,0.0
131.25,501.3578186035156,0.0
131.26,501.8017272949219,0.0
131.27,501.3578186035156,0.0
131.28,501.8017272949219,0.0
131.29,501.3578186035156,0.0
131.3,501.1834411621094,0.0
131.31,501.0935974121094,0.0
131.32,501.0935974121094,0.0
131.33,501.1834411621094,0.0
131.34,501.1834411621094,0.0
131.35,501.1834411621094,0.0
131.36,501.1834411621094,0.0
131.37,501.0935974121094,0.0
131.38,500.7395324707031,0.0
131.39,500.7395324707031,0.0
131.4,500.7395324707031,0.0
131.41,500.7395324707031,0.0
131.42,500.6523132324219,0.0
131.43,500.2982482910156,0.0
131.44,499.9468078613281,0.0
131.45,499.5927429199219,0.0
131.46,499.5927429199219,0.0
131.47,499.5927429199219,0.0
131.48,499.5927429199219,0.0
131.49,499.7698059082031,0.0
131.5,499.5927429199219,0.0
131.51,499.5927429199219,0.0
131.52,499.7698059082031,0.0
131.53,499.7698059082031,0.0
131.54,499.7698059082031,0.0
131.55,498.9744567871094,0.0
131.56,500.3880920410156,0.0
131.57,499.8569641113281,0.0
131.58,498.9744567871094,0.0
131.59,499.8569641113281,0.0
131.6,499.8569641113281,0.0
131.61,498.9744567871094,0.0
131.62,498.9744567871094,0.0
131.63,499.7698059082031,0.0
131.64,499.7698059082031,0.0
131.65,498.0919494628906,0.0
131.66,497.9148864746094,0.0
131.67,497.8276672363281,0.0
131.68,497.8276672363281,0.0
131.69,497.3864440917969,0.0
131.7,497.2093811035156,0.0
131.71,497.8276672363281,0.0
131.72,497.8276672363281,0.0
131.73,497.8276672363281,0.0
131.74,497.2093811035156,0.0
131.75,497.2093811035156,0.0
131.76,497.7378234863281,0.0
131.77,497.0323791503906,0.0
131.78,497.7378234863281,0.0
131.79,497.7378234863281,0.0
131.8,497.0323791503906,0.0
131.81,496.5012512207031,0.0
131.82,497.0323791503906,0.0
131.83,497.0323791503906,0.0
131.84,496.5012512207031,0.0
131.85,496.5012512207031,0.0
131.86,495.5315246582031,0.0
131.87,495.4416809082031,0.0
131.88,495.4416809082031,0.0
131.89,494.9132385253906,0.0
131.9,494.3847351074219,0.0
131.91,494.3847351074219,0.0
131.92,494.7361755371094,0.0
131.93,494.3847351074219,0.0
131.94,494.3847351074219,0.0
131.95,494.3847351074219,0.0
131.96,494.3847351074219,0.0
131.97,494.3847351074219,0.0
131.98,494.7361755371094,0.0
131.99,494.8260192871094,0.0
132.0,494.8260192871094,0.0
132.01,494.3847351074219,0.0
132.02,494.2948913574219,0.0
132.03,494.0306701660156,0.0
132.04,493.2353210449219,0.0
132.05,493.2353210449219,0.0
132.06,493.0583190917969,0.0
132.07,493.0583190917969,0.0
132.08,492.7068786621094,0.0
132.09,492.7068786621094,0.0
132.1,492.2655944824219,0.0
132.11,493.0583190917969,0.0
132.12,493.0583190917969,0.0
132.13,493.0583190917969,0.0
132.14,493.0583190917969,0.0
132.15,492.5298156738281,0.0
132.16,493.1481628417969,0.0
132.17,493.2353210449219,0.0
132.18,493.1481628417969,0.0
132.19,493.1481628417969,0.0
132.2,493.0583190917969,0.0
132.21,492.8838806152344,0.0
132.22,492.8838806152344,0.0
132.23,493.0583190917969,0.0
132.24,493.0583190917969,0.0
132.25,492.8838806152344,0.0
132.26,492.8838806152344,0.0
132.27,492.8838806152344,0.0
132.28,492.8838806152344,0.0
132.29,492.8838806152344,0.0
132.3,492.7068786621094,0.0
132.31,492.5298156738281,0.0
132.32,491.2958679199219,0.0
132.33,491.1188659667969,0.0
132.34,491.2958679199219,0.0
132.35,490.9418029785156,0.0
132.36,490.6775817871094,0.0
132.37,490.6775817871094,0.0
132.38,490.6775817871094,0.0
132.39,490.5877380371094,0.0
132.4,490.5005187988281,0.0
132.41,490.5005187988281,0.0
132.42,490.1464538574219,0.0
132.43,490.0592956542969,0.0
132.44,489.3537902832031,0.0
132.45,489.3537902832031,0.0
132.46,489.3537902832031,0.0
132.47,489.1767272949219,0.0
132.48,489.1767272949219,0.0
132.49,489.0895080566406,0.0
132.5,488.4712829589844,0.0
132.51,487.3244323730469,0.0
132.52,486.0006408691406,0.0
132.53,485.5620422363281,0.0
132.54,485.5620422363281,0.0
132.55,485.5620422363281,0.0
132.56,485.3850402832031,0.0
132.57,485.0309753417969,0.0
132.58,484.7666931152344,0.0
132.59,484.7666931152344,0.0
132.6,484.7666931152344,0.0
132.61,483.9740295410156,0.0
132.62,483.9740295410156,0.0
132.63,483.0914611816406,0.0
132.64,482.2987976074219,0.0
132.65,481.6804504394531,0.0
132.66,480.3592834472656,0.0
132.67,480.1822814941406,0.0
132.68,479.6537780761719,0.0
132.69,479.6537780761719,0.0
132.7,478.5070495605469,0.0
132.71,478.3326721191406,0.0
132.72,478.0684509277344,0.0
132.73,477.0088806152344,0.0
132.74,476.9216613769531,0.0
132.75,476.6574401855469,0.0
132.76,476.6574401855469,0.0
132.77,476.4803771972656,0.0
132.78,476.4803771972656,0.0
132.79,475.9519348144531,0.0
132.8,475.9519348144531,0.0
132.81,475.5133361816406,0.0
132.82,474.8949890136719,0.0
132.83,475.5133361816406,0.0
132.84,475.5133361816406,0.0
132.85,475.5133361816406,0.0
132.86,474.8949890136719,0.0
132.87,474.8949890136719,0.0
132.88,474.8949890136719,0.0
132.89,474.8949890136719,0.0
132.9,474.8949890136719,0.0
132.91,474.8949890136719,0.0
132.92,474.8078308105469,0.0
132.93,474.8949890136719,0.0
132.94,474.8949890136719,0.0
132.95,475.3362731933594,0.0
132.96,475.3362731933594,0.0
132.97,475.3362731933594,0.0
132.98,475.5133361816406,0.0
132.99,475.5133361816406,0.0
133.0,475.5133361816406,0.0
133.01,475.5133361816406,0.0
133.02,474.8078308105469,0.0
133.03,474.1894836425781,0.0
133.04,474.1894836425781,0.0
133.05,474.1894836425781,0.0
133.06,474.1894836425781,0.0
133.07,474.1894836425781,0.0
133.08,474.2793273925781,0.0
133.09,474.2793273925781,0.0
133.1,474.2793273925781,0.0
133.11,474.2793273925781,0.0
133.12,474.2793273925781,0.0
133.13,474.1894836425781,0.0
133.14,474.1894836425781,0.0
133.15,473.7508850097656,0.0
133.16,473.6610412597656,0.0
133.17,473.4866638183594,0.0
133.18,473.4866638183594,0.0
133.19,473.6610412597656,0.0
133.2,473.6610412597656,0.0
133.21,473.6610412597656,0.0
133.22,473.7508850097656,0.0
133.23,473.7508850097656,0.0
133.24,473.7508850097656,0.0
133.25,473.7508850097656,0.0
133.26,473.7508850097656,0.0
133.27,473.7508850097656,0.0
133.28,473.7508850097656,0.0
133.29,473.7508850097656,0.0
133.3,473.8381042480469,0.0
133.31,472.4297180175781,0.0
133.32,472.4297180175781,0.0
133.33,472.4297180175781,0.0
133.34,472.5169372558594,0.0
133.35,472.4297180175781,0.0
133.36,472.2526550292969,0.0
133.37,472.2526550292969,0.0
133.38,472.2526550292969,0.0
133.39,472.2526550292969,0.0
133.4,472.2526550292969,0.0
133.41,472.2526550292969,0.0
133.42,472.0756530761719,0.0
133.43,471.6370544433594,0.0
133.44,471.6370544433594,0.0
133.45,471.6370544433594,0.0
133.46,470.6672668457031,0.0
133.47,470.4030456542969,0.0
133.48,470.0516052246094,0.0
133.49,469.8746032714844,0.0
133.5,469.5231628417969,0.0
133.51,469.1690979003906,0.0
133.52,469.1690979003906,0.0
133.53,468.2892150878906,0.0
133.54,468.2892150878906,0.0
133.55,468.2892150878906,0.0
133.56,469.0818786621094,0.0
133.57,468.5534362792969,0.0
133.58,469.0818786621094,0.0
133.59,469.1690979003906,0.0
133.6,469.0818786621094,0.0
133.61,469.0818786621094,0.0
133.62,469.1690979003906,0.0
133.63,469.0818786621094,0.0
133.64,469.0818786621094,0.0
133.65,468.9048767089844,0.0
133.66,468.9048767089844,0.0
133.67,468.0249328613281,0.0
133.68,467.1450500488281,0.0
133.69,467.1450500488281,0.0
133.7,467.0578918457031,0.0
133.71,466.5293884277344,0.0
133.72,467.0578918457031,0.0
133.73,466.5293884277344,0.0
133.74,466.5293884277344,0.0
133.75,466.4422302246094,0.0
133.76,466.4422302246094,0.0
133.77,466.2651672363281,0.0
133.78,466.1780090332031,0.0
133.79,466.4422302246094,0.0
133.8,466.5293884277344,0.0
133.81,466.4422302246094,0.0
133.82,466.2651672363281,0.0
133.83,465.9137268066406,0.0
133.84,466.1780090332031,0.0
133.85,466.1780090332031,0.0
133.86,466.2651672363281,0.0
133.87,466.2651672363281,0.0
133.88,466.1780090332031,0.0
133.89,466.0881652832031,0.0
133.9,466.0881652832031,0.0
133.91,466.1780090332031,0.0
133.92,466.1780090332031,0.0
133.93,466.3523864746094,0.0
133.94,466.0881652832031,0.0
133.95,465.6495056152344,0.0
133.96,465.5622863769531,0.0
133.97,465.5622863769531,0.0
133.98,465.5622863769531,0.0
133.99,465.5622863769531,0.0
134.0,465.5622863769531,0.0
134.01,465.5622863769531,0.0
134.02,464.9440612792969,0.0
134.03,464.9440612792969,0.0
134.04,464.9440612792969,0.0
134.05,465.7367248535156,0.0
134.06,465.7367248535156,0.0
134.07,465.7367248535156,0.0
134.08,465.5622863769531,0.0
134.09,463.7998962402344,0.0
134.1,463.6255187988281,0.0
134.11,463.7998962402344,0.0
134.12,463.7998962402344,0.0
134.13,464.8568420410156,0.0
134.14,463.7998962402344,0.0
134.15,463.7998962402344,0.0
134.16,464.7696228027344,0.0
134.17,464.7696228027344,0.0
134.18,464.7696228027344,0.0
134.19,464.7696228027344,0.0
134.2,464.4181823730469,0.0
134.21,463.7998962402344,0.0
134.22,462.3915100097656,0.0
134.23,462.3915100097656,0.0
134.24,462.3915100097656,0.0
134.25,462.3915100097656,0.0
134.26,462.7455749511719,0.0
134.27,463.2714538574219,0.0
134.28,463.2714538574219,0.0
134.29,463.2714538574219,0.0
134.3,463.2714538574219,0.0
134.31,463.2714538574219,0.0
134.32,463.0970153808594,0.0
134.33,462.7455749511719,0.0
134.34,462.3043518066406,0.0
134.35,462.0400695800781,0.0
134.36,461.6886901855469,0.0
134.37,461.4244689941406,0.0
134.38,461.3372497558594,0.0
134.39,461.1602478027344,0.0
134.4,461.1602478027344,0.0
134.41,461.0730285644531,0.0
134.42,461.0730285644531,0.0
134.43,460.8088073730469,0.0
134.44,460.8088073730469,0.0
134.45,460.6317443847656,0.0
134.46,460.6317443847656,0.0
134.47,460.2803039550781,0.0
134.48,460.6317443847656,0.0
134.49,460.2803039550781,0.0
134.5,459.9288635253906,0.0
134.51,459.9288635253906,0.0
134.52,459.6647033691406,0.0
134.53,459.6647033691406,0.0
134.54,459.3132629394531,0.0
134.55,459.2260437011719,0.0
134.56,459.2260437011719,0.0
134.57,459.0489807128906,0.0
134.58,458.7847595214844,0.0
134.59,458.6976013183594,0.0
134.6,458.2589416503906,0.0
134.61,458.2589416503906,0.0
134.62,457.7304992675781,0.0
134.63,457.2020568847656,0.0
134.64,458.2589416503906,0.0
134.65,458.2589416503906,0.0
134.66,457.7304992675781,0.0
134.67,457.7304992675781,0.0
134.68,457.6432800292969,0.0
134.69,457.6432800292969,0.0
134.7,457.6432800292969,0.0
134.71,457.6432800292969,0.0
134.72,457.6432800292969,0.0
134.73,457.6432800292969,0.0
134.74,456.7633972167969,0.0
134.75,456.5863952636719,0.0
134.76,456.1477355957031,0.0
134.77,456.1477355957031,0.0
134.78,455.9706726074219,0.0
134.79,455.9706726074219,0.0
134.8,455.6192932128906,0.0
134.81,456.1477355957031,0.0
134.82,455.6192932128906,0.0
134.83,455.6192932128906,0.0
134.84,455.4449157714844,0.0
134.85,455.4449157714844,0.0
134.86,455.4449157714844,0.0
134.87,455.4449157714844,0.0
134.88,455.4449157714844,0.0
134.89,453.9493713378906,0.0
134.9,453.9493713378906,0.0
134.91,453.9493713378906,0.0
134.92,454.0365295410156,0.0
134.93,454.0365295410156,0.0
134.94,454.0365295410156,0.0
134.95,454.0365295410156,0.0
134.96,454.0365295410156,0.0
134.97,454.0365295410156,0.0
134.98,454.0365295410156,0.0
134.99,453.8594665527344,0.0
135.0,453.5979309082031,0.0
135.01,453.3336486816406,0.0
135.02,453.5979309082031,0.0
135.03,453.5979309082031,0.0
135.04,453.8594665527344,0.0
135.05,453.3336486816406,0.0
135.06,453.3336486816406,0.0
135.07,454.4751281738281,0.0
135.08,454.4751281738281,0.0
135.09,454.4751281738281,0.0
135.1,454.4751281738281,0.0
135.11,453.9493713378906,0.0
135.12,452.0151672363281,0.0
135.13,452.0151672363281,0.0
135.14,451.6637268066406,0.0
135.15,451.6637268066406,0.0
135.16,451.6637268066406,0.0
135.17,451.4867248535156,0.0
135.18,451.3995056152344,0.0
135.19,451.0480651855469,0.0
135.2,451.3995056152344,0.0
135.21,451.0480651855469,0.0
135.22,450.6966247558594,0.0
135.23,450.6094055175781,0.0
135.24,450.4324035644531,0.0
135.25,450.3451843261719,0.0
135.26,450.3451843261719,0.0
135.27,450.3451843261719,0.0
135.28,450.3451843261719,0.0
135.29,450.3451843261719,0.0
135.3,450.3451843261719,0.0
135.31,450.3451843261719,0.0
135.32,450.3451843261719,0.0
135.33,450.3451843261719,0.0
135.34,450.3451843261719,0.0
135.35,449.7295837402344,0.0
135.36,449.7295837402344,0.0
135.37,449.6423645019531,0.0
135.38,448.8522644042969,0.0
135.39,448.5881042480469,0.0
135.4,448.5881042480469,0.0
135.41,448.4981994628906,0.0
135.42,448.2366638183594,0.0
135.43,448.1467590332031,0.0
135.44,447.7081604003906,0.0
135.45,447.5337829589844,0.0
135.46,447.5337829589844,0.0
135.47,447.6210021972656,0.0
135.48,447.7081604003906,0.0
135.49,447.7081604003906,0.0
135.5,447.6210021972656,0.0
135.51,447.7081604003906,0.0
135.52,447.6210021972656,0.0
135.53,448.5881042480469,0.0
135.54,448.5881042480469,0.0
135.55,448.5881042480469,0.0
135.56,446.9181213378906,0.0
135.57,446.3024597167969,0.0
135.58,446.3024597167969,0.0
135.59,446.4795227050781,0.0
135.6,446.3024597167969,0.0
135.61,446.4795227050781,0.0
135.62,446.3024597167969,0.0
135.63,446.2152404785156,0.0
135.64,446.3024597167969,0.0
135.65,446.3024597167969,0.0
135.66,446.2152404785156,0.0
135.67,445.7766418457031,0.0
135.68,445.3353576660156,0.0
135.69,445.1609802246094,0.0
135.7,444.7223815917969,0.0
135.71,445.1609802246094,0.0
135.72,445.1609802246094,0.0
135.73,444.3709411621094,0.0
135.74,445.1609802246094,0.0
135.75,445.1609802246094,0.0
135.76,444.7223815917969,0.0
135.77,445.7766418457031,0.0
135.78,445.7766418457031,0.0
135.79,445.7766418457031,0.0
135.8,445.7766418457031,0.0
135.81,445.7766418457031,0.0
135.82,445.7766418457031,0.0
135.83,444.8095397949219,0.0
135.84,444.8095397949219,0.0
135.85,445.1609802246094,0.0
135.86,444.8095397949219,0.0
135.87,444.8095397949219,0.0
135.88,444.7223815917969,0.0
135.89,444.7223815917969,0.0
135.9,444.7223815917969,0.0
135.91,445.1609802246094,0.0
135.92,445.2481384277344,0.0
135.93,445.1609802246094,0.0
135.94,444.8095397949219,0.0
135.95,445.2481384277344,0.0
135.96,445.2481384277344,0.0
135.97,445.2481384277344,0.0
135.98,445.2481384277344,0.0
135.99,444.8095397949219,0.0
136.0,444.8095397949219,0.0
136.01,444.5453186035156,0.0
136.02,444.4580993652344,0.0
136.03,444.4580993652344,0.0
136.04,444.4580993652344,0.0
136.05,444.3709411621094,0.0
136.06,444.0195007324219,0.0
136.07,444.0195007324219,0.0
136.08,444.0195007324219,0.0
136.09,444.0195007324219,0.0
136.1,442.9652404785156,0.0
136.11,444.0195007324219,0.0
136.12,444.0195007324219,0.0
136.13,444.0195007324219,0.0
136.14,444.0195007324219,0.0
136.15,444.3709411621094,0.0
136.16,444.3709411621094,0.0
136.17,444.3709411621094,0.0
136.18,444.2810974121094,0.0
136.19,444.2810974121094,0.0
136.2,443.9296569824219,0.0
136.21,443.9296569824219,0.0
136.22,443.9296569824219,0.0
136.23,443.9296569824219,0.0
136.24,443.9296569824219,0.0
136.25,443.9296569824219,0.0
136.26,443.9296569824219,0.0
136.27,443.9296569824219,0.0
136.28,443.9296569824219,0.0
136.29,442.8780212402344,0.0
136.3,442.6138000488281,0.0
136.31,442.6138000488281,0.0
136.32,442.1752014160156,0.0
136.33,441.9981384277344,0.0
136.34,441.7365417480469,0.0
136.35,441.5594787597656,0.0
136.36,440.7694396972656,0.0
136.37,440.7694396972656,0.0
136.38,440.5950622558594,0.0
136.39,440.5052185058594,0.0
136.4,439.7151794433594,0.0
136.41,438.8379211425781,0.0
136.42,438.5736389160156,0.0
136.43,438.5736389160156,0.0
136.44,438.4864807128906,0.0
136.45,438.3992614746094,0.0
136.46,437.8734436035156,0.0
136.47,438.3992614746094,0.0
136.48,438.2222595214844,0.0
136.49,438.2222595214844,0.0
136.5,438.2222595214844,0.0
136.51,437.8734436035156,0.0
136.52,438.2222595214844,0.0
136.53,438.2222595214844,0.0
136.54,438.2222595214844,0.0
136.55,438.2222595214844,0.0
136.56,438.2222595214844,0.0
136.57,438.2222595214844,0.0
136.58,437.9606628417969,0.0
136.59,437.8734436035156,0.0
136.6,437.6092224121094,0.0
136.61,437.0834045410156,0.0
136.62,436.6421203613281,0.0
136.63,436.2906799316406,0.0
136.64,436.2906799316406,0.0
136.65,436.0290832519531,0.0
136.66,435.6777038574219,0.0
136.67,435.6777038574219,0.0
136.68,435.9419250488281,0.0
136.69,435.6777038574219,0.0
136.7,435.9419250488281,0.0
136.71,435.9419250488281,0.0
136.72,435.9419250488281,0.0
136.73,435.6777038574219,0.0
136.74,435.6777038574219,0.0
136.75,435.6777038574219,0.0
136.76,435.1518859863281,0.0
136.77,435.1518859863281,0.0
136.78,435.1518859863281,0.0
136.79,435.1518859863281,0.0
136.8,433.6589660644531,0.0
136.81,433.5717468261719,0.0
136.82,433.5717468261719,0.0
136.83,435.1518859863281,0.0
136.84,433.5717468261719,0.0
136.85,433.5717468261719,0.0
136.86,433.4845886230469,0.0
136.87,433.4845886230469,0.0
136.88,433.4845886230469,0.0
136.89,433.6589660644531,0.0
136.9,434.2746276855469,0.0
136.91,433.6589660644531,0.0
136.92,433.1331481933594,0.0
136.93,433.1331481933594,0.0
136.94,433.1331481933594,0.0
136.95,432.9587707519531,0.0
136.96,432.8688659667969,0.0
136.97,432.2558898925781,0.0
136.98,432.2558898925781,0.0
136.99,432.2558898925781,0.0
137.0,431.6402282714844,0.0
137.01,432.2558898925781,0.0
137.02,432.2558898925781,0.0
137.03,432.2558898925781,0.0
137.04,432.2558898925781,0.0
137.05,432.2558898925781,0.0
137.06,432.7817077636719,0.0
137.07,432.7817077636719,0.0
137.08,431.9916687011719,0.0
137.09,432.6073303222656,0.0
137.1,431.9916687011719,0.0
137.11,432.3431091308594,0.0
137.12,431.9916687011719,0.0
137.13,431.9916687011719,0.0
137.14,431.9916687011719,0.0
137.15,431.8172912597656,0.0
137.16,431.8172912597656,0.0
137.17,431.8172912597656,0.0
